0.0	0.0	0.0	0.0	0.0	0.09002221	0.0	0.0	0.43186942	0.31123173	0.0	0.0	0.16687667	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19547567	0.0	0.8045243	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.14936788	0.0	0.0	0.0	0.19512506	0.0	0.0	0.0	0.0	0.655507	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.13968349	0.0	0.0	0.0	0.18168262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6786339	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.31584504	0.0	0.216109	0.0	0.0	0.0	0.0	0.2704056	0.0	0.0	0.19764036	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.10124557	0.0	0.0	0.1691833	0.19583458	0.0	0.0	0.0	0.5337365	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.14464957	0.0	0.0	0.0	0.314285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4334235	0.0	0.0	0.0	0.10764192	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23034714	0.0	0.0	0.0	0.0	0.53769547	0.23195739	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.80009174	0.0	0.0	0.046424575	0.0	0.10979612	0.043687563	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15468474	0.0	0.5271887	0.31812653	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.4672953	0.0	0.0	0.0	0.5327047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25213146	0.0	0.74786854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6837952	0.08731893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22888583	0.0
0.0	0.0	0.06637508	0.0	0.0	0.7738461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15977882	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.7774006	0.0	0.0	0.0	0.0	0.0	0.0	0.10560406	0.0	0.0	0.0	0.116995305	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.6062965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20541954	0.0	0.0	0.18828401	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.44884124	0.4117721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13938665	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8090249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19097513
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39552763	0.0	0.0	0.0	0.095015645	0.46470952	0.0	0.0	0.04474721	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.36495522	0.0	0.064466275	0.0	0.5093586	0.0	0.0	0.061219946	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16897592	0.0	0.0	0.3150811	0.0	0.0	0.0	0.0	0.0	0.0	0.515943	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069770195	0.21044832	0.0	0.0	0.6568021	0.0	0.0	0.06297933	0.0
0.0	0.0	0.0	0.0	0.0	0.1655096	0.0	0.2669459	0.0	0.0	0.18499991	0.09816537	0.0	0.0	0.0	0.0	0.18068388	0.10369533	0.0
0.0	0.0	0.0	0.0	0.09642599	0.0	0.0	0.0	0.0	0.6533006	0.0	0.0	0.25027344	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.56402147	0.06571504	0.0	0.0	0.0	0.21297145	0.0	0.0	0.0	0.0	0.0	0.0	0.15729202	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.47153628	0.0	0.0	0.0	0.0	0.5284637	0.0	0.0	0.0	0.0	0.0	0.0	0.0
