id,assigned_topic,topic_label,top_topic_prob
young_children_dbnl_488,45,45_baby sleeps_proud_pride_baby sleep,0.6259607
young_children_dbnl_489,35,35_jang_thatched house_pine grove_pine forest,0.5388394
young_children_dbnl_490,1,1_wedding_bride_bridegroom_marriage,0.5460367
young_children_dbnl_492,23,23_cat_paw_little dog_pot,0.53964967
young_children_dbnl_493,26,26_titmouse_sparrow_cabbage_tit,0.22048025
young_children_dbnl_495,34,34_christmas_merry_gifts_singing,0.2139248
young_children_dbnl_496,39,39_flute_rooster_instrument_servant,0.28706333
young_children_dbnl_497,39,39_flute_rooster_instrument_servant,0.40178156
young_children_dbnl_498,9,9_buddhist_nam_altar_paradise,0.2627116
young_children_dbnl_499,27,27_stork_reeds_legs_calf,0.3518186
young_children_dbnl_500,24,24_bread_loaf_little bread_bake,0.42644686
young_children_dbnl_501,36,36_barley field_trees_birch forest_apple trees,0.42558992
young_children_dbnl_502,31,31_wreath_wreaths_hung_candle,0.18513565
young_children_dbnl_503,31,31_wreath_wreaths_hung_candle,0.5613751
young_children_dbnl_504,9,9_buddhist_nam_altar_paradise,0.3588798
young_children_dbnl_505,41,41_lotus_rice seedling_seeds_fall asleep,0.3665203
young_children_dbnl_506,42,42_misery_sorrow_sorrowful_miserable,0.18673272
young_children_dbnl_507,41,41_lotus_rice seedling_seeds_fall asleep,0.25678048
young_children_dbnl_508,26,26_titmouse_sparrow_cabbage_tit,0.41899547
young_children_dbnl_509,39,39_flute_rooster_instrument_servant,0.34829867
young_children_dbnl_510,32,32_tar_washed_black_old white,0.19451971
young_children_dbnl_511,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.46350187
young_children_dbnl_512,25,25_dance dance_dance_dances_danced,0.49350685
young_children_dbnl_513,24,24_bread_loaf_little bread_bake,0.27754062
young_children_dbnl_514,31,31_wreath_wreaths_hung_candle,0.48852104
young_children_dbnl_515,34,34_christmas_merry_gifts_singing,0.35788423
young_children_dbnl_516,17,17_eun_servants_piet_dip,0.67001486
young_children_dbnl_517,27,27_stork_reeds_legs_calf,0.6206298
young_children_dbnl_518,34,34_christmas_merry_gifts_singing,0.48243377
young_children_dbnl_519,25,25_dance dance_dance_dances_danced,0.6874541
young_children_dbnl_520,10,10_street_streets_corner_neighborhood,0.46481422
young_children_dbnl_521,34,34_christmas_merry_gifts_singing,0.80169773
young_children_dbnl_522,21,21_parish_young lady_young ladies_priests,0.54688025
young_children_dbnl_523,40,40_deer_hunting_hunter_little song,0.37895644
young_children_dbnl_524,42,42_misery_sorrow_sorrowful_miserable,1.0
young_children_dbnl_525,17,17_eun_servants_piet_dip,0.6172742
young_children_dbnl_526,40,40_deer_hunting_hunter_little song,0.47170722
young_children_dbnl_527,26,26_titmouse_sparrow_cabbage_tit,0.7413032
young_children_dbnl_528,43,43_sea_cuckoo_beneath_sea shore,0.33718306
young_children_dbnl_529,24,24_bread_loaf_little bread_bake,0.6009574
young_children_dbnl_530,24,24_bread_loaf_little bread_bake,0.2491754
young_children_dbnl_531,20,20_hot_day_eheyo_eh,0.26933596
young_children_dbnl_532,27,27_stork_reeds_legs_calf,0.34851614
young_children_dbnl_533,35,35_jang_thatched house_pine grove_pine forest,0.31624934
young_children_dbnl_534,25,25_dance dance_dance_dances_danced,0.41822565
young_children_dbnl_535,34,34_christmas_merry_gifts_singing,0.20007919
young_children_dbnl_536,42,42_misery_sorrow_sorrowful_miserable,0.7772424
young_children_dbnl_537,4,4_beer_drinks_drunken_drink,0.67902356
young_children_dbnl_538,8,8_weave_woven_weaves_weaving,0.2812439
young_children_dbnl_539,36,36_barley field_trees_birch forest_apple trees,0.44354478
young_children_dbnl_540,34,34_christmas_merry_gifts_singing,0.66421854
young_children_dbnl_541,20,20_hot_day_eheyo_eh,0.43883342
young_children_dbnl_542,29,29_drying_dry_wet_barns,0.6011172
young_children_dbnl_543,24,24_bread_loaf_little bread_bake,0.5792434
young_children_dbnl_544,25,25_dance dance_dance_dances_danced,0.26789793
young_children_dbnl_545,23,23_cat_paw_little dog_pot,0.37062195
young_children_dbnl_546,10,10_street_streets_corner_neighborhood,0.37110385
young_children_dbnl_547,9,9_buddhist_nam_altar_paradise,0.3956441
young_children_dbnl_548,27,27_stork_reeds_legs_calf,0.44596142
young_children_dbnl_549,29,29_drying_dry_wet_barns,0.23949213
young_children_dbnl_550,31,31_wreath_wreaths_hung_candle,0.604419
young_children_dbnl_551,42,42_misery_sorrow_sorrowful_miserable,0.29832047
young_children_dbnl_552,36,36_barley field_trees_birch forest_apple trees,0.34890103
young_children_dbnl_553,47,47_sickle_iron_sharp_whistle,0.59557295
young_children_dbnl_554,17,17_eun_servants_piet_dip,0.35500193
young_children_dbnl_555,45,45_baby sleeps_proud_pride_baby sleep,0.28977633
young_children_dbnl_556,46,46_tree branch_tooth_teeth_branch,0.3839469
young_children_dbnl_557,27,27_stork_reeds_legs_calf,0.3101929
young_children_dbnl_558,32,32_tar_washed_black_old white,0.19930124
young_children_dbnl_559,30,30_soldier_soldiers_army_military,0.36771798
young_children_dbnl_560,34,34_christmas_merry_gifts_singing,0.37267524
young_children_dbnl_561,27,27_stork_reeds_legs_calf,0.32645687
young_children_dbnl_562,36,36_barley field_trees_birch forest_apple trees,0.19760999
young_children_dbnl_563,45,45_baby sleeps_proud_pride_baby sleep,0.53312504
young_children_dbnl_564,27,27_stork_reeds_legs_calf,0.41485703
young_children_dbnl_565,36,36_barley field_trees_birch forest_apple trees,0.28877008
young_children_dbnl_566,41,41_lotus_rice seedling_seeds_fall asleep,0.4954513
young_children_dbnl_567,29,29_drying_dry_wet_barns,0.3135383
young_children_dbnl_568,31,31_wreath_wreaths_hung_candle,0.25443372
young_children_dbnl_569,20,20_hot_day_eheyo_eh,0.64070314
young_children_dbnl_570,31,31_wreath_wreaths_hung_candle,0.35419306
young_children_dbnl_571,12,12_gyeongsang_blow_blowing_iron,0.58391297
young_children_dbnl_572,31,31_wreath_wreaths_hung_candle,0.80577034
young_children_dbnl_573,28,28_steamed_batch_rice_seedling,0.16061057
young_children_dbnl_574,27,27_stork_reeds_legs_calf,0.45674777
young_children_dbnl_575,43,43_sea_cuckoo_beneath_sea shore,0.39394876
young_children_dbnl_576,45,45_baby sleeps_proud_pride_baby sleep,0.53710634
young_children_dbnl_577,31,31_wreath_wreaths_hung_candle,0.22730903
young_children_dbnl_578,43,43_sea_cuckoo_beneath_sea shore,0.33303055
young_children_dbnl_579,27,27_stork_reeds_legs_calf,0.3924795
young_children_dbnl_580,24,24_bread_loaf_little bread_bake,0.15565327
young_children_dbnl_581,31,31_wreath_wreaths_hung_candle,0.44477287
young_children_dbnl_582,15,15_cuckoo_little bird_bird don_bird,0.59990156
young_children_dbnl_583,39,39_flute_rooster_instrument_servant,0.2921826
young_children_dbnl_584,39,39_flute_rooster_instrument_servant,0.4904664
young_children_dbnl_585,27,27_stork_reeds_legs_calf,0.33252043
young_children_dbnl_586,31,31_wreath_wreaths_hung_candle,0.4423098
young_children_dbnl_587,41,41_lotus_rice seedling_seeds_fall asleep,0.36000854
young_children_dbnl_588,6,6_counting_seven_rhyme_thirty,0.49331543
young_children_dbnl_589,41,41_lotus_rice seedling_seeds_fall asleep,0.41616082
young_children_dbnl_590,32,32_tar_washed_black_old white,0.5096474
young_children_dbnl_591,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_592,5,5_chestnut_chestnuts_eaten_cooked,0.13545947
young_children_dbnl_593,33,33_wedding_squirrel_bridegroom_rat,0.3574965
young_children_dbnl_594,21,21_parish_young lady_young ladies_priests,0.48227587
young_children_dbnl_595,5,5_chestnut_chestnuts_eaten_cooked,0.534426
young_children_dbnl_596,25,25_dance dance_dance_dances_danced,0.25359708
young_children_dbnl_597,23,23_cat_paw_little dog_pot,0.70200384
young_children_dbnl_599,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_600,34,34_christmas_merry_gifts_singing,0.4371125
young_children_dbnl_601,18,18_nicholas_sins_saint_priest,1.0
young_children_dbnl_602,18,18_nicholas_sins_saint_priest,0.50164306
young_children_dbnl_603,18,18_nicholas_sins_saint_priest,0.78537434
young_children_dbnl_605,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_606,34,34_christmas_merry_gifts_singing,0.53262985
young_children_dbnl_607,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_608,15,15_cuckoo_little bird_bird don_bird,0.5233231
young_children_dbnl_609,27,27_stork_reeds_legs_calf,0.8526493
young_children_dbnl_610,27,27_stork_reeds_legs_calf,0.48322693
young_children_dbnl_611,6,6_counting_seven_rhyme_thirty,0.6658973
young_children_dbnl_612,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_613,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_615,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_616,10,10_street_streets_corner_neighborhood,1.0
young_children_dbnl_617,34,34_christmas_merry_gifts_singing,1.0
young_children_dbnl_618,46,46_tree branch_tooth_teeth_branch,1.0
young_children_dbnl_619,36,36_barley field_trees_birch forest_apple trees,1.0
young_children_dbnl_620,17,17_eun_servants_piet_dip,0.8996566
young_children_dbnl_621,33,33_wedding_squirrel_bridegroom_rat,0.26681575
young_children_dbnl_622,40,40_deer_hunting_hunter_little song,0.60553265
young_children_dbnl_624,33,33_wedding_squirrel_bridegroom_rat,0.3694106
young_children_dbnl_625,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_626,39,39_flute_rooster_instrument_servant,0.47477573
young_children_dbnl_627,20,20_hot_day_eheyo_eh,0.2766391
young_children_dbnl_628,27,27_stork_reeds_legs_calf,0.574042
young_children_dbnl_629,46,46_tree branch_tooth_teeth_branch,0.43364438
young_children_dbnl_630,13,13_fishing_fish_fish caught_fishermen,0.7546357
young_children_dbnl_631,11,11_plow_peasants_plows_pasture,0.6079004
young_children_dbnl_632,10,10_street_streets_corner_neighborhood,0.53332484
young_children_dbnl_633,39,39_flute_rooster_instrument_servant,0.35994518
young_children_dbnl_634,24,24_bread_loaf_little bread_bake,0.75262874
young_children_dbnl_635,46,46_tree branch_tooth_teeth_branch,0.33893362
young_children_dbnl_636,41,41_lotus_rice seedling_seeds_fall asleep,0.46157378
young_children_dbnl_637,6,6_counting_seven_rhyme_thirty,0.9055051
young_children_dbnl_638,6,6_counting_seven_rhyme_thirty,0.7422198
young_children_dbnl_639,24,24_bread_loaf_little bread_bake,1.0
young_children_dbnl_640,39,39_flute_rooster_instrument_servant,0.5083295
young_children_dbnl_641,6,6_counting_seven_rhyme_thirty,1.0
young_children_dbnl_642,46,46_tree branch_tooth_teeth_branch,0.3403475
young_children_dbnl_643,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_644,10,10_street_streets_corner_neighborhood,1.0
young_children_dbnl_645,10,10_street_streets_corner_neighborhood,1.0
young_children_dbnl_646,42,42_misery_sorrow_sorrowful_miserable,0.5583022
young_children_dbnl_647,42,42_misery_sorrow_sorrowful_miserable,0.51436895
young_children_dbnl_648,32,32_tar_washed_black_old white,1.0
young_children_dbnl_650,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_651,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_652,22,22_wooden shoes_shoe_shoes_soles,0.17222151
young_children_dbnl_653,10,10_street_streets_corner_neighborhood,0.33300808
young_children_dbnl_654,45,45_baby sleeps_proud_pride_baby sleep,0.4686835
young_children_dbnl_655,35,35_jang_thatched house_pine grove_pine forest,0.41338885
young_children_dbnl_656,17,17_eun_servants_piet_dip,0.68932074
young_children_dbnl_657,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_658,46,46_tree branch_tooth_teeth_branch,0.72046113
young_children_dbnl_659,43,43_sea_cuckoo_beneath_sea shore,0.2919964
young_children_dbnl_660,27,27_stork_reeds_legs_calf,0.33843198
young_children_dbnl_661,40,40_deer_hunting_hunter_little song,0.3154454
young_children_dbnl_662,8,8_weave_woven_weaves_weaving,0.17012064
young_children_dbnl_663,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_664,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_666,43,43_sea_cuckoo_beneath_sea shore,0.4357181
young_children_dbnl_667,30,30_soldier_soldiers_army_military,0.62705785
young_children_dbnl_668,30,30_soldier_soldiers_army_military,0.625016
young_children_dbnl_669,30,30_soldier_soldiers_army_military,0.625016
young_children_dbnl_670,1,1_wedding_bride_bridegroom_marriage,0.27249977
young_children_dbnl_671,27,27_stork_reeds_legs_calf,0.53277653
young_children_dbnl_672,45,45_baby sleeps_proud_pride_baby sleep,0.25933895
young_children_dbnl_673,34,34_christmas_merry_gifts_singing,0.5950487
young_children_dbnl_674,25,25_dance dance_dance_dances_danced,0.28085887
young_children_dbnl_675,42,42_misery_sorrow_sorrowful_miserable,0.2491587
young_children_dbnl_676,29,29_drying_dry_wet_barns,0.48682857
young_children_dbnl_677,38,38_swings_swing_swing swing_creak,0.79427576
young_children_dbnl_681,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_682,4,4_beer_drinks_drunken_drink,0.59171784
young_children_dbnl_683,27,27_stork_reeds_legs_calf,0.4664999
young_children_dbnl_684,42,42_misery_sorrow_sorrowful_miserable,0.23043261
young_children_dbnl_685,20,20_hot_day_eheyo_eh,0.34863442
young_children_dbnl_686,27,27_stork_reeds_legs_calf,0.40719706
young_children_dbnl_688,6,6_counting_seven_rhyme_thirty,0.18902086
young_children_dbnl_689,27,27_stork_reeds_legs_calf,0.18053837
young_children_dbnl_690,45,45_baby sleeps_proud_pride_baby sleep,0.5306717
young_children_dbnl_691,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.60753286
young_children_dbnl_692,38,38_swings_swing_swing swing_creak,1.0
young_children_dbnl_694,1,1_wedding_bride_bridegroom_marriage,0.32070976
young_children_dbnl_695,39,39_flute_rooster_instrument_servant,0.54148597
young_children_dbnl_696,4,4_beer_drinks_drunken_drink,1.0
young_children_dbnl_697,42,42_misery_sorrow_sorrowful_miserable,0.5861504
young_children_dbnl_698,4,4_beer_drinks_drunken_drink,1.0
young_children_dbnl_699,39,39_flute_rooster_instrument_servant,0.50933224
young_children_dbnl_700,30,30_soldier_soldiers_army_military,0.83812016
young_children_dbnl_701,36,36_barley field_trees_birch forest_apple trees,1.0
young_children_dbnl_702,35,35_jang_thatched house_pine grove_pine forest,0.31837308
young_children_dbnl_703,24,24_bread_loaf_little bread_bake,1.0
young_children_dbnl_704,20,20_hot_day_eheyo_eh,0.65316254
young_children_dbnl_705,17,17_eun_servants_piet_dip,1.0
young_children_dbnl_706,17,17_eun_servants_piet_dip,1.0
young_children_dbnl_707,30,30_soldier_soldiers_army_military,0.36177462
young_children_dbnl_708,27,27_stork_reeds_legs_calf,0.4279413
young_children_dbnl_709,27,27_stork_reeds_legs_calf,0.44284374
young_children_dbnl_710,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_712,43,43_sea_cuckoo_beneath_sea shore,0.555763
young_children_dbnl_713,30,30_soldier_soldiers_army_military,0.6568898
young_children_dbnl_714,18,18_nicholas_sins_saint_priest,0.7030968
young_children_dbnl_715,6,6_counting_seven_rhyme_thirty,0.37954435
young_children_dbnl_716,23,23_cat_paw_little dog_pot,0.26692092
young_children_dbnl_717,31,31_wreath_wreaths_hung_candle,0.31182247
young_children_dbnl_718,27,27_stork_reeds_legs_calf,0.14806177
young_children_dbnl_719,0,0_jade_fairy_spirit_dung,0.0
young_children_dbnl_720,39,39_flute_rooster_instrument_servant,0.38768202
young_children_dbnl_721,23,23_cat_paw_little dog_pot,0.26357293
young_children_dbnl_722,22,22_wooden shoes_shoe_shoes_soles,0.217908
young_children_dbnl_723,22,22_wooden shoes_shoe_shoes_soles,0.1632826
young_children_dbnl_724,22,22_wooden shoes_shoe_shoes_soles,0.22670233
young_children_dbnl_725,22,22_wooden shoes_shoe_shoes_soles,0.19598794
young_children_dbnl_726,22,22_wooden shoes_shoe_shoes_soles,0.19599198
young_children_dbnl_727,22,22_wooden shoes_shoe_shoes_soles,0.21655619
young_children_dbnl_728,22,22_wooden shoes_shoe_shoes_soles,0.20739713
young_children_dbnl_729,22,22_wooden shoes_shoe_shoes_soles,0.24374579
young_children_dbnl_730,22,22_wooden shoes_shoe_shoes_soles,0.20404176
young_children_dbnl_731,22,22_wooden shoes_shoe_shoes_soles,0.21326905
young_children_dbnl_732,22,22_wooden shoes_shoe_shoes_soles,0.23143512
young_children_dbnl_733,22,22_wooden shoes_shoe_shoes_soles,0.20801598
young_children_dbnl_734,22,22_wooden shoes_shoe_shoes_soles,0.20028557
young_children_dbnl_735,22,22_wooden shoes_shoe_shoes_soles,0.21122882
young_children_dbnl_736,22,22_wooden shoes_shoe_shoes_soles,0.1961244
young_children_dbnl_737,22,22_wooden shoes_shoe_shoes_soles,0.19602245
young_children_dbnl_738,23,23_cat_paw_little dog_pot,0.61679757
young_children_dbnl_739,23,23_cat_paw_little dog_pot,0.63669354
young_children_dbnl_740,23,23_cat_paw_little dog_pot,0.64045435
young_children_dbnl_741,23,23_cat_paw_little dog_pot,0.6122341
young_children_dbnl_742,23,23_cat_paw_little dog_pot,0.615859
young_children_dbnl_743,23,23_cat_paw_little dog_pot,0.5890852
young_children_dbnl_744,23,23_cat_paw_little dog_pot,0.61984956
young_children_dbnl_745,23,23_cat_paw_little dog_pot,0.6184242
young_children_dbnl_746,23,23_cat_paw_little dog_pot,0.6336736
young_children_dbnl_747,23,23_cat_paw_little dog_pot,0.61510915
young_children_dbnl_748,23,23_cat_paw_little dog_pot,0.6315684
young_children_dbnl_749,23,23_cat_paw_little dog_pot,0.6352226
young_children_dbnl_750,23,23_cat_paw_little dog_pot,0.59386516
young_children_dbnl_751,23,23_cat_paw_little dog_pot,0.6813002
young_children_dbnl_752,23,23_cat_paw_little dog_pot,0.60012996
young_children_dbnl_753,23,23_cat_paw_little dog_pot,0.58733654
young_children_dbnl_754,23,23_cat_paw_little dog_pot,0.64280856
young_children_dbnl_755,23,23_cat_paw_little dog_pot,0.6333886
young_children_dbnl_756,23,23_cat_paw_little dog_pot,0.62363756
young_children_dbnl_757,23,23_cat_paw_little dog_pot,0.63759845
young_children_dbnl_758,23,23_cat_paw_little dog_pot,0.6528342
young_children_dbnl_759,23,23_cat_paw_little dog_pot,0.6511038
young_children_dbnl_760,23,23_cat_paw_little dog_pot,0.62870604
young_children_dbnl_761,23,23_cat_paw_little dog_pot,0.62204784
young_children_dbnl_762,23,23_cat_paw_little dog_pot,0.62461126
young_children_dbnl_763,23,23_cat_paw_little dog_pot,0.6109364
young_children_dbnl_764,23,23_cat_paw_little dog_pot,0.6459418
young_children_dbnl_765,23,23_cat_paw_little dog_pot,0.6111589
young_children_dbnl_766,23,23_cat_paw_little dog_pot,0.6182195
young_children_dbnl_767,23,23_cat_paw_little dog_pot,0.62635607
young_children_dbnl_768,23,23_cat_paw_little dog_pot,0.6203738
young_children_dbnl_769,23,23_cat_paw_little dog_pot,0.63187945
young_children_dbnl_770,23,23_cat_paw_little dog_pot,0.64335775
young_children_dbnl_771,23,23_cat_paw_little dog_pot,0.6435588
young_children_dbnl_772,45,45_baby sleeps_proud_pride_baby sleep,0.3808846
young_children_dbnl_773,18,18_nicholas_sins_saint_priest,0.5792071
