id,assigned_topic,topic_label,top_topic_prob
boryeong-0708,21,21_plow_plow field_peasants_old ladies,1.0
wando-0332,26,26_iron iron_iron_blow blow_blow,1.0
bukjeju-0117,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
sinan-0506,0,0_rice field_farming_wind_weaving,0.0
muju-0408,0,0_rice field_farming_wind_weaving,0.0
nonsan-0403,20,20_street_streets_corner_knife,0.5777464
nonsan-0305,29,29_birch forest_forest_pine forest_birches,1.0
euiryeong-0503,8,8_brother law_sister law_older brother_mother law,1.0
daejeon-0701,0,0_rice field_farming_wind_weaving,0.0
haenam-0203,29,29_birch forest_forest_pine forest_birches,1.0
gn.goseong-0103,16,16_hay_midsummer_dear grandmother_little maiden,1.0
yangyang-1602,0,0_rice field_farming_wind_weaving,0.0
cheongdo-0626,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0631,20,20_street_streets_corner_knife,0.71000534
cheongwon-0218,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.84310395
gn.goseong-0530,24,24_dung_reeds_spruce_plowed field,0.5253228
seosan-0804,18,18_mary_worship_candles_angels,0.51585734
seonsan-0309,8,8_brother law_sister law_older brother_mother law,0.585006
daegu-0443,0,0_rice field_farming_wind_weaving,0.0
yanggu-0415,0,0_rice field_farming_wind_weaving,0.0
inje-0227,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.54462534
ulsan-0214,29,29_birch forest_forest_pine forest_birches,0.47717077
hwacheon-0923,18,18_mary_worship_candles_angels,0.47805798
hampyeong-0419,0,0_rice field_farming_wind_weaving,0.0
uljin-0846,0,0_rice field_farming_wind_weaving,0.0
yeongyang-0217,0,0_rice field_farming_wind_weaving,0.0
yeongam-0409,15,15_little wind_ends_ending_pasture,0.45355076
gunwi-0321,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yangyang-1605,0,0_rice field_farming_wind_weaving,0.0
jecheon-0206,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0538,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7842847
sacheon-0210,31,31_eun_servants_piet_dip,0.49590936
changwon-0406,16,16_hay_midsummer_dear grandmother_little maiden,0.33763653
gn.goseong-0101,16,16_hay_midsummer_dear grandmother_little maiden,0.28468978
namhae-0315,0,0_rice field_farming_wind_weaving,0.0
yeongju-0104,8,8_brother law_sister law_older brother_mother law,0.6153186
bukjeju-0219,8,8_brother law_sister law_older brother_mother law,0.7175924
jecheon-0301,27,27_riga_mistress_necklace_king,0.3547944
bonghwa-0703,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
gn.goseong-0525,0,0_rice field_farming_wind_weaving,0.0
wando-0607,26,26_iron iron_iron_blow blow_blow,1.0
wonju-0207,25,25_servants_servant_slaves_slave,0.36982125
milyang-0516,24,24_dung_reeds_spruce_plowed field,0.80015486
yecheon-0359,0,0_rice field_farming_wind_weaving,0.0
geoje-0409,0,0_rice field_farming_wind_weaving,0.0
yeongcheon-0306,14,14_chestnuts_chestnut_boiled_went seoul,0.4116708
bonghwa-0801,19,19_catch fish_fish caught_fishing_fish,1.0
seosan-0203,0,0_rice field_farming_wind_weaving,0.0
muju-0422,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.98046076
yeongdeok-0602,29,29_birch forest_forest_pine forest_birches,1.0
anseong-0501,24,24_dung_reeds_spruce_plowed field,1.0
haenam-0334,8,8_brother law_sister law_older brother_mother law,0.5161223
muan-0351,24,24_dung_reeds_spruce_plowed field,1.0
gochang-0103,0,0_rice field_farming_wind_weaving,0.0
haenam-0302,26,26_iron iron_iron_blow blow_blow,1.0
hwacheon-0907,14,14_chestnuts_chestnut_boiled_went seoul,0.41393867
milyang-1604,9,9_wandering_character_procession_jinju,0.31377792
yeongil-0207,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0518,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.3179091
cheonan-0904,0,0_rice field_farming_wind_weaving,0.0
myeongju-0414,15,15_little wind_ends_ending_pasture,1.0
cheongwon-0309,27,27_riga_mistress_necklace_king,0.78094745
jindo-0206,0,0_rice field_farming_wind_weaving,0.0
geumreung-0705,0,0_rice field_farming_wind_weaving,0.0
gn.goseong-0305,0,0_rice field_farming_wind_weaving,0.0
yangyang-2311,0,0_rice field_farming_wind_weaving,0.0
daejeon-0505,26,26_iron iron_iron_blow blow_blow,1.0
anseong-0406,16,16_hay_midsummer_dear grandmother_little maiden,0.337227
ulsan-0212,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9520568
gwangjusi-0126,0,0_rice field_farming_wind_weaving,0.0
hapcheon-0207,0,0_rice field_farming_wind_weaving,0.0
namhae-0313,0,0_rice field_farming_wind_weaving,0.0
sacheon-0201,23,23_rooster_little bird_chickens_crow,0.5738955
wonju-0718,14,14_chestnuts_chestnut_boiled_went seoul,1.0
milyang-1407,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
pyeongchang-0703,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0909,20,20_street_streets_corner_knife,0.42135042
eumseong-0404,26,26_iron iron_iron_blow blow_blow,0.9095653
goheung-0206,29,29_birch forest_forest_pine forest_birches,0.6506821
uljin-0519,0,0_rice field_farming_wind_weaving,0.0
goryeong-0409,19,19_catch fish_fish caught_fishing_fish,0.55152076
yecheon-0515,14,14_chestnuts_chestnut_boiled_went seoul,1.0
sinan-0715,0,0_rice field_farming_wind_weaving,0.0
jangheung-0509,12,12_law mother_mother law_daughter law_law daughter,0.5623367
hwacheon-0509,15,15_little wind_ends_ending_pasture,1.0
jindo-0533,0,0_rice field_farming_wind_weaving,0.0
seosan-0401,0,0_rice field_farming_wind_weaving,0.0
haenam-0415,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.92839986
cheongsong-0202,30,30_grandmother_old grandmother_aunt_mistress little,1.0
haman-0609,0,0_rice field_farming_wind_weaving,0.0
jinyang-0916,9,9_wandering_character_procession_jinju,1.0
yeongdong-0302,24,24_dung_reeds_spruce_plowed field,0.64266956
gyeongsan-0319,9,9_wandering_character_procession_jinju,1.0
wando-0111,3,3_wedding_bride_bridegroom_marriage,1.0
boryeong-0508,19,19_catch fish_fish caught_fishing_fish,1.0
haman-0308,21,21_plow_plow field_peasants_old ladies,0.64190733
hongcheon-1316,0,0_rice field_farming_wind_weaving,0.0
haman-0407,14,14_chestnuts_chestnut_boiled_went seoul,1.0
seungju-0341,8,8_brother law_sister law_older brother_mother law,1.0
hwasun-0307,8,8_brother law_sister law_older brother_mother law,0.26284003
sancheong-0206,29,29_birch forest_forest_pine forest_birches,1.0
bonghwa-0618,0,0_rice field_farming_wind_weaving,0.0
buyeo-0510,0,0_rice field_farming_wind_weaving,0.0
milyang-1113,0,0_rice field_farming_wind_weaving,0.0
ulsan-0101,0,0_rice field_farming_wind_weaving,0.0
euiseong-0704,8,8_brother law_sister law_older brother_mother law,0.56447554
danyang-0308,23,23_rooster_little bird_chickens_crow,0.8841923
namhae-0310,14,14_chestnuts_chestnut_boiled_went seoul,0.70974624
hoengseong-0513,0,0_rice field_farming_wind_weaving,0.0
jindo-0314,0,0_rice field_farming_wind_weaving,0.0
yeongju-0102,0,0_rice field_farming_wind_weaving,0.0
seongju-0118,0,0_rice field_farming_wind_weaving,0.0
inje-0704,23,23_rooster_little bird_chickens_crow,0.7432058
gimpo-0305,9,9_wandering_character_procession_jinju,0.7711086
haenam-0433,0,0_rice field_farming_wind_weaving,0.0
daejeon-0502,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yecheon-0209,21,21_plow_plow field_peasants_old ladies,1.0
euiseong-0602,8,8_brother law_sister law_older brother_mother law,0.16819695
yeongil-0726,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.47773656
gimhae-0402,0,0_rice field_farming_wind_weaving,0.0
hadong-0105,16,16_hay_midsummer_dear grandmother_little maiden,1.0
imsil-0306,0,0_rice field_farming_wind_weaving,0.0
gn.goseong-0501,16,16_hay_midsummer_dear grandmother_little maiden,1.0
bukjeju-0501,0,0_rice field_farming_wind_weaving,0.0
seongju-0309,19,19_catch fish_fish caught_fishing_fish,1.0
taean-0509,19,19_catch fish_fish caught_fishing_fish,1.0
yeongam-0302,19,19_catch fish_fish caught_fishing_fish,1.0
hapcheon-0101,16,16_hay_midsummer_dear grandmother_little maiden,0.35221884
yecheon-0827,31,31_eun_servants_piet_dip,0.39474794
daegu-0342,29,29_birch forest_forest_pine forest_birches,1.0
gapyeong-0112,26,26_iron iron_iron_blow blow_blow,0.9153439
yeongil-0519,20,20_street_streets_corner_knife,0.8864157
sangju-0404,17,17_child sleep_sweet sleep_night little_slumber,0.5689146
hoengseong-0309,0,0_rice field_farming_wind_weaving,0.0
yeongcheon-0326,17,17_child sleep_sweet sleep_night little_slumber,0.41262048
boryeong-0232,8,8_brother law_sister law_older brother_mother law,0.554856
yangyang-1231,20,20_street_streets_corner_knife,1.0
chilgok-0425,31,31_eun_servants_piet_dip,0.66950065
imsil-0203,0,0_rice field_farming_wind_weaving,0.0
jeongeup-0419,26,26_iron iron_iron_blow blow_blow,1.0
hapcheon-0308,15,15_little wind_ends_ending_pasture,1.0
bukjeju-1609,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.88672286
sangju-0103,0,0_rice field_farming_wind_weaving,0.0
jangseong-0305,26,26_iron iron_iron_blow blow_blow,0.5656367
hwasun-0406,31,31_eun_servants_piet_dip,1.0
sangju-1424,19,19_catch fish_fish caught_fishing_fish,1.0
jindo-0520,0,0_rice field_farming_wind_weaving,0.0
seongju-0204,19,19_catch fish_fish caught_fishing_fish,0.63318676
naju-0517,0,0_rice field_farming_wind_weaving,0.0
seongju-0619,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7850351
sangju-0825,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
ulsan-0611,0,0_rice field_farming_wind_weaving,0.0
jangseong-0245,26,26_iron iron_iron_blow blow_blow,0.83448946
taean-0603,0,0_rice field_farming_wind_weaving,0.0
sokcho-0105,0,0_rice field_farming_wind_weaving,0.0
namjeju-0210,16,16_hay_midsummer_dear grandmother_little maiden,1.0
sancheong-0415,20,20_street_streets_corner_knife,1.0
gimje-0308,20,20_street_streets_corner_knife,0.9383202
yangsan-0503,9,9_wandering_character_procession_jinju,0.8456555
gangjin-0310,29,29_birch forest_forest_pine forest_birches,0.7095795
andong-0705,24,24_dung_reeds_spruce_plowed field,0.5291819
dalseong-0205,15,15_little wind_ends_ending_pasture,0.43508685
sacheon-0211,0,0_rice field_farming_wind_weaving,0.0
naju-0233,24,24_dung_reeds_spruce_plowed field,1.0
cheolwon-0326,0,0_rice field_farming_wind_weaving,0.0
jecheon-0310,23,23_rooster_little bird_chickens_crow,0.41490522
gn.goseong-0102,31,31_eun_servants_piet_dip,1.0
jangsu-0216,26,26_iron iron_iron_blow blow_blow,1.0
geumreung-0427,9,9_wandering_character_procession_jinju,0.79105616
jinyang-0802,25,25_servants_servant_slaves_slave,0.7728116
seocheon-0310,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.81033176
bukjeju-1408,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0308,16,16_hay_midsummer_dear grandmother_little maiden,1.0
yeongil-0327,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.84355503
goesan-0124,0,0_rice field_farming_wind_weaving,0.0
gunwi-0104,0,0_rice field_farming_wind_weaving,0.0
goryeong-0604,24,24_dung_reeds_spruce_plowed field,0.35775167
gunwi-0401,0,0_rice field_farming_wind_weaving,0.0
geoje-0417,8,8_brother law_sister law_older brother_mother law,0.38758257
seungju-0347,8,8_brother law_sister law_older brother_mother law,0.5758776
yecheon-0430,0,0_rice field_farming_wind_weaving,0.0
yeongi-0614,0,0_rice field_farming_wind_weaving,0.0
chilgok-0514,8,8_brother law_sister law_older brother_mother law,1.0
gw.goseong-0105,21,21_plow_plow field_peasants_old ladies,1.0
jangheung-0101,0,0_rice field_farming_wind_weaving,0.0
yangyang-2305,27,27_riga_mistress_necklace_king,1.0
cheonan-0202,21,21_plow_plow field_peasants_old ladies,0.534024
bukjeju-1117,31,31_eun_servants_piet_dip,0.8806142
milyang-1209,14,14_chestnuts_chestnut_boiled_went seoul,1.0
cheongsong-0501,24,24_dung_reeds_spruce_plowed field,0.86095464
geochang-0306,0,0_rice field_farming_wind_weaving,0.0
sinan-1005,0,0_rice field_farming_wind_weaving,0.0
seonsan-0709,0,0_rice field_farming_wind_weaving,0.0
seonsan-0712,26,26_iron iron_iron_blow blow_blow,0.5383796
yeongi-0901,0,0_rice field_farming_wind_weaving,0.0
muan-0505,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
jeongseon-1005,0,0_rice field_farming_wind_weaving,0.0
yeonggwang-0206,9,9_wandering_character_procession_jinju,1.0
daegu-0422,0,0_rice field_farming_wind_weaving,0.0
jinyang-0406,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.3338284
euiryeong-0507,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
andong-0703,8,8_brother law_sister law_older brother_mother law,1.0
yeonggwang-0205,26,26_iron iron_iron_blow blow_blow,0.63306767
cheongsong-0406,31,31_eun_servants_piet_dip,1.0
buan-0707,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.794315
cheolwon-1025,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
geoje-0211,31,31_eun_servants_piet_dip,0.40375885
hongcheon-1112,0,0_rice field_farming_wind_weaving,0.0
sangju-1122,14,14_chestnuts_chestnut_boiled_went seoul,1.0
cheongdo-0512,0,0_rice field_farming_wind_weaving,0.0
ulsan-0814,0,0_rice field_farming_wind_weaving,0.0
samcheok-1111,26,26_iron iron_iron_blow blow_blow,1.0
naju-0120,0,0_rice field_farming_wind_weaving,0.0
wando-0125,18,18_mary_worship_candles_angels,0.76596546
seosan-0209,14,14_chestnuts_chestnut_boiled_went seoul,0.9712614
yecheon-0607,21,21_plow_plow field_peasants_old ladies,1.0
hapcheon-0302,14,14_chestnuts_chestnut_boiled_went seoul,0.46354717
dalseong-0412,27,27_riga_mistress_necklace_king,0.4036175
sinan-0207,31,31_eun_servants_piet_dip,1.0
yecheon-0362,19,19_catch fish_fish caught_fishing_fish,1.0
chuncheon-1204,24,24_dung_reeds_spruce_plowed field,1.0
hongcheon-0616,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
gwangjusi-0224,26,26_iron iron_iron_blow blow_blow,0.52190775
gangjin-0109,27,27_riga_mistress_necklace_king,1.0
chuncheon-0306,0,0_rice field_farming_wind_weaving,0.0
sangju-0303,8,8_brother law_sister law_older brother_mother law,0.8849691
seosan-1006,0,0_rice field_farming_wind_weaving,0.0
hoengseong-0208,24,24_dung_reeds_spruce_plowed field,0.52442795
muan-0502,8,8_brother law_sister law_older brother_mother law,1.0
seosan-1104,0,0_rice field_farming_wind_weaving,0.0
nonsan-0318,9,9_wandering_character_procession_jinju,1.0
jinan-0401,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0808,0,0_rice field_farming_wind_weaving,0.0
anseong-0304,0,0_rice field_farming_wind_weaving,0.0
onyang-0102,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0820,26,26_iron iron_iron_blow blow_blow,0.9390053
muan-0115,26,26_iron iron_iron_blow blow_blow,1.0
cheongwon-0802,17,17_child sleep_sweet sleep_night little_slumber,0.48560244
milyang-1111,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.5243947
gapyeong-0303,26,26_iron iron_iron_blow blow_blow,0.4064129
uljin-0849,0,0_rice field_farming_wind_weaving,0.0
gochang-0502,24,24_dung_reeds_spruce_plowed field,0.40125918
damyang-0304,21,21_plow_plow field_peasants_old ladies,1.0
taean-0205,8,8_brother law_sister law_older brother_mother law,1.0
jincheon-0103,26,26_iron iron_iron_blow blow_blow,0.5423075
daejeon-0605,17,17_child sleep_sweet sleep_night little_slumber,0.26587045
hwacheon-0305,0,0_rice field_farming_wind_weaving,0.0
jindo-0224,19,19_catch fish_fish caught_fishing_fish,1.0
buyeo-0320,8,8_brother law_sister law_older brother_mother law,0.814564
daegu-0439,26,26_iron iron_iron_blow blow_blow,1.0
cheolwon-1003,0,0_rice field_farming_wind_weaving,0.0
ulsan-0403,20,20_street_streets_corner_knife,0.30826327
sunchang-0323,15,15_little wind_ends_ending_pasture,0.7049087
dangjin-1106,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.5833627
jinyang-1009,17,17_child sleep_sweet sleep_night little_slumber,0.6063317
yeongam-0420,8,8_brother law_sister law_older brother_mother law,0.5333898
seonsan-0323,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
chuncheon-0708,26,26_iron iron_iron_blow blow_blow,1.0
yeongil-0414,15,15_little wind_ends_ending_pasture,1.0
chuncheon-0501,0,0_rice field_farming_wind_weaving,0.0
yecheon-0836,0,0_rice field_farming_wind_weaving,0.0
uljin-1046,0,0_rice field_farming_wind_weaving,0.0
muju-0722,14,14_chestnuts_chestnut_boiled_went seoul,0.90191597
dalseong-0103,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
taean-0810,26,26_iron iron_iron_blow blow_blow,0.7775438
buyeo-0403,0,0_rice field_farming_wind_weaving,0.0
seocheon-1001,11,11_beers_drink beer_drinks_beer,1.0
gangjin-0608,14,14_chestnuts_chestnut_boiled_went seoul,0.696434
gn.goseong-0402,31,31_eun_servants_piet_dip,0.85593027
gangjin-0207,8,8_brother law_sister law_older brother_mother law,0.546276
jangseong-0403,14,14_chestnuts_chestnut_boiled_went seoul,1.0
seongju-0621,26,26_iron iron_iron_blow blow_blow,0.85163456
icheon-0615,30,30_grandmother_old grandmother_aunt_mistress little,0.6494156
hongcheon-0606,31,31_eun_servants_piet_dip,1.0
goryeong-0404,19,19_catch fish_fish caught_fishing_fish,0.49406734
gapyeong-0115,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1112,31,31_eun_servants_piet_dip,0.75890696
ulsan-0908,8,8_brother law_sister law_older brother_mother law,0.30989438
gochang-0806,12,12_law mother_mother law_daughter law_law daughter,1.0
yeongdeok-0411,19,19_catch fish_fish caught_fishing_fish,1.0
gwangjusi-0203,0,0_rice field_farming_wind_weaving,0.0
hadong-0307,20,20_street_streets_corner_knife,0.5192889
chuncheon-0912,9,9_wandering_character_procession_jinju,0.62134135
sangju-0126,19,19_catch fish_fish caught_fishing_fish,0.3045217
hadong-0306,0,0_rice field_farming_wind_weaving,0.0
naju-0111,16,16_hay_midsummer_dear grandmother_little maiden,1.0
seonsan-0230,9,9_wandering_character_procession_jinju,1.0
naju-0224,0,0_rice field_farming_wind_weaving,0.0
sinan-0405,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0105,24,24_dung_reeds_spruce_plowed field,0.58269083
imsil-0503,0,0_rice field_farming_wind_weaving,0.0
wando-0105,0,0_rice field_farming_wind_weaving,0.0
ganghwa-0101,11,11_beers_drink beer_drinks_beer,0.6304744
yeonggwang-0232,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jinyang-0908,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
andong-0802,0,0_rice field_farming_wind_weaving,0.0
sangju-0903,24,24_dung_reeds_spruce_plowed field,0.5805618
hapcheon-0921,8,8_brother law_sister law_older brother_mother law,1.0
jangheung-0114,21,21_plow_plow field_peasants_old ladies,1.0
yangyang-1901,0,0_rice field_farming_wind_weaving,0.0
wanju-0204,0,0_rice field_farming_wind_weaving,0.0
gwangyang-0113,17,17_child sleep_sweet sleep_night little_slumber,1.0
wonju-0314,31,31_eun_servants_piet_dip,1.0
chuncheon-0907,0,0_rice field_farming_wind_weaving,0.0
yeonggwang-0504,0,0_rice field_farming_wind_weaving,0.0
seosan-0905,15,15_little wind_ends_ending_pasture,0.6198311
naju-0109,0,0_rice field_farming_wind_weaving,0.0
imsil-0211,26,26_iron iron_iron_blow blow_blow,1.0
muju-0415,14,14_chestnuts_chestnut_boiled_went seoul,0.30261043
hwasun-0512,0,0_rice field_farming_wind_weaving,0.0
damyang-0106,0,0_rice field_farming_wind_weaving,0.0
daejeon-0205,21,21_plow_plow field_peasants_old ladies,0.7619218
muan-0108,0,0_rice field_farming_wind_weaving,0.0
boseong-0104,26,26_iron iron_iron_blow blow_blow,0.5870907
samcheok-0616,31,31_eun_servants_piet_dip,1.0
wonju-0505,0,0_rice field_farming_wind_weaving,0.0
hongseong-0405,15,15_little wind_ends_ending_pasture,0.55108464
jangheung-0109,0,0_rice field_farming_wind_weaving,0.0
mungyeong-0412,0,0_rice field_farming_wind_weaving,0.0
uljin-0121,0,0_rice field_farming_wind_weaving,0.0
milyang-1201,15,15_little wind_ends_ending_pasture,0.818162
yeonggwang-0506,23,23_rooster_little bird_chickens_crow,1.0
euiseong-0211,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1412,0,0_rice field_farming_wind_weaving,0.0
gw.goseong-1212,20,20_street_streets_corner_knife,1.0
hoengseong-0402,0,0_rice field_farming_wind_weaving,0.0
inje-0405,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0306,16,16_hay_midsummer_dear grandmother_little maiden,0.63235074
hamyang-0202,31,31_eun_servants_piet_dip,0.503195
seongju-0403,29,29_birch forest_forest_pine forest_birches,1.0
yanggu-0416,14,14_chestnuts_chestnut_boiled_went seoul,1.0
daegu-0418,8,8_brother law_sister law_older brother_mother law,1.0
yeonggwang-0442,30,30_grandmother_old grandmother_aunt_mistress little,1.0
jecheon-0303,24,24_dung_reeds_spruce_plowed field,0.59910387
mungyeong-0213,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jungwon-0317,0,0_rice field_farming_wind_weaving,0.0
jangseong-0503,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
daegu-0445,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0313,8,8_brother law_sister law_older brother_mother law,1.0
gwangjusi-0125,0,0_rice field_farming_wind_weaving,0.0
gunwi-0504,31,31_eun_servants_piet_dip,1.0
sunchang-0403,31,31_eun_servants_piet_dip,0.5731213
gochang-0402,29,29_birch forest_forest_pine forest_birches,1.0
seocheon-0504,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
chilgok-0602,8,8_brother law_sister law_older brother_mother law,0.7523323
cheongdo-0721,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.962703
jungwon-0106,26,26_iron iron_iron_blow blow_blow,0.87468475
namwon-0113,31,31_eun_servants_piet_dip,1.0
sinan-0843,8,8_brother law_sister law_older brother_mother law,0.7199307
sinan-0817,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0315,8,8_brother law_sister law_older brother_mother law,0.5496341
sangju-0504,14,14_chestnuts_chestnut_boiled_went seoul,0.540413
gw.goseong-0408,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9379623
jecheon-0102,0,0_rice field_farming_wind_weaving,0.0
sinan-0105,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
haman-0204,16,16_hay_midsummer_dear grandmother_little maiden,0.51356804
seongju-0623,8,8_brother law_sister law_older brother_mother law,1.0
bukjeju-0223,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.88533133
geoje-0617,8,8_brother law_sister law_older brother_mother law,1.0
geumsan-1108,8,8_brother law_sister law_older brother_mother law,0.735453
wando-0103,0,0_rice field_farming_wind_weaving,0.0
wonju-1208,0,0_rice field_farming_wind_weaving,0.0
bukjeju-2202,23,23_rooster_little bird_chickens_crow,0.8248165
jindo-0529,0,0_rice field_farming_wind_weaving,0.0
jindo-0540,0,0_rice field_farming_wind_weaving,0.0
yeocheon-0217,8,8_brother law_sister law_older brother_mother law,1.0
sangju-0543,20,20_street_streets_corner_knife,1.0
gwangju-0306,14,14_chestnuts_chestnut_boiled_went seoul,0.4138732
namhae-0302,15,15_little wind_ends_ending_pasture,1.0
jangheung-0405,0,0_rice field_farming_wind_weaving,0.0
uljin-0727,20,20_street_streets_corner_knife,1.0
cheongwon-0211,21,21_plow_plow field_peasants_old ladies,0.87862873
cheongdo-0407,15,15_little wind_ends_ending_pasture,0.37532064
milyang-1212,8,8_brother law_sister law_older brother_mother law,1.0
jinan-0518,16,16_hay_midsummer_dear grandmother_little maiden,1.0
yeocheon-0314,0,0_rice field_farming_wind_weaving,0.0
uljin-0728,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0305,9,9_wandering_character_procession_jinju,1.0
iksan-0304,0,0_rice field_farming_wind_weaving,0.0
yeongi-0703,0,0_rice field_farming_wind_weaving,0.0
geumsan-0207,0,0_rice field_farming_wind_weaving,0.0
geumreung-0318,26,26_iron iron_iron_blow blow_blow,0.43405798
milyang-1405,26,26_iron iron_iron_blow blow_blow,0.5913636
naju-0336,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.95303386
gyeongju-0508,9,9_wandering_character_procession_jinju,1.0
sangju-1301,0,0_rice field_farming_wind_weaving,0.0
jeongseon-1308,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6682946
euiseong-0603,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yeongdeok-0616,8,8_brother law_sister law_older brother_mother law,1.0
gapyeong-0301,14,14_chestnuts_chestnut_boiled_went seoul,0.9645448
sangju-0407,0,0_rice field_farming_wind_weaving,0.0
geumreung-0507,30,30_grandmother_old grandmother_aunt_mistress little,1.0
chuncheon-0802,13,13_servant_gold little_maid_child goes,1.0
jinan-0114,26,26_iron iron_iron_blow blow_blow,1.0
iksan-0202,15,15_little wind_ends_ending_pasture,0.57653993
uljin-0812,12,12_law mother_mother law_daughter law_law daughter,0.6370805
yeonggwang-0502,20,20_street_streets_corner_knife,0.8301973
geumreung-0712,17,17_child sleep_sweet sleep_night little_slumber,0.65692437
yecheon-0360,0,0_rice field_farming_wind_weaving,0.0
euiryeong-0211,16,16_hay_midsummer_dear grandmother_little maiden,0.8631099
haenam-0137,30,30_grandmother_old grandmother_aunt_mistress little,1.0
imsil-0226,26,26_iron iron_iron_blow blow_blow,1.0
bukjeju-0509,0,0_rice field_farming_wind_weaving,0.0
yangsan-0313,0,0_rice field_farming_wind_weaving,0.0
muju-0523,14,14_chestnuts_chestnut_boiled_went seoul,1.0
okgu-0108,21,21_plow_plow field_peasants_old ladies,0.6336355
seongju-0214,14,14_chestnuts_chestnut_boiled_went seoul,0.5236279
uljin-0603,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.79367447
goryeong-0202,15,15_little wind_ends_ending_pasture,0.47435784
seongju-0703,15,15_little wind_ends_ending_pasture,0.5816268
yanggu-0702,8,8_brother law_sister law_older brother_mother law,1.0
anseong-0111,15,15_little wind_ends_ending_pasture,0.7313991
yeongcheon-0327,0,0_rice field_farming_wind_weaving,0.0
jinyang-0912,0,0_rice field_farming_wind_weaving,0.0
milyang-1506,24,24_dung_reeds_spruce_plowed field,0.515084
gimhae-0313,0,0_rice field_farming_wind_weaving,0.0
jindo-0109,12,12_law mother_mother law_daughter law_law daughter,0.8632315
dangjin-0608,15,15_little wind_ends_ending_pasture,1.0
gochang-0601,16,16_hay_midsummer_dear grandmother_little maiden,1.0
cheongsong-0117,14,14_chestnuts_chestnut_boiled_went seoul,0.59311235
hampyeong-0611,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
namhae-0304,0,0_rice field_farming_wind_weaving,0.0
gunwi-0223,14,14_chestnuts_chestnut_boiled_went seoul,1.0
