id,assigned_topic,topic_label,top_topic_prob
era201101830001,7,7_tended herd_servant_plow_shepherd,1.0
era201402310021,0,0_spirit_flowers_maiden_wind,0.0
era202300280006,8,8_bride_wedding_maidens_marriage,1.0
era202400910001,0,0_spirit_flowers_maiden_wind,0.0
era202403460114,0,0_spirit_flowers_maiden_wind,0.0
era202500380006,0,0_spirit_flowers_maiden_wind,0.0
era203201710003,0,0_spirit_flowers_maiden_wind,0.0
era204202470000,0,0_spirit_flowers_maiden_wind,0.0
era205705530027,0,0_spirit_flowers_maiden_wind,0.0
estk3700990003,6,6_village_skirt_autumn_bread,0.83839273
estk3701760019,0,0_spirit_flowers_maiden_wind,0.0
estk3701820026,0,0_spirit_flowers_maiden_wind,0.0
estk4000020002,6,6_village_skirt_autumn_bread,1.0
estk4000470076,0,0_spirit_flowers_maiden_wind,0.0
estk4000720107,0,0_spirit_flowers_maiden_wind,0.0
estk4000760111,0,0_spirit_flowers_maiden_wind,0.0
estk4001520167,0,0_spirit_flowers_maiden_wind,0.0
eys0506150033,6,6_village_skirt_autumn_bread,1.0
eys0506250048,0,0_spirit_flowers_maiden_wind,0.0
eys0506520082,0,0_spirit_flowers_maiden_wind,0.0
eys0506540084,0,0_spirit_flowers_maiden_wind,0.0
eys0506580091,0,0_spirit_flowers_maiden_wind,0.0
eys0506810123,0,0_spirit_flowers_maiden_wind,0.0
eys0507030153,1,1_village_servant_tended herd_slave tended,1.0
eys050707158b,3,3_servant_servants_piet_dip,0.5673481
eys0507170175,3,3_servant_servants_piet_dip,0.56141
eys0507250189,0,0_spirit_flowers_maiden_wind,0.0
eys0507310196,8,8_bride_wedding_maidens_marriage,0.7878002
eys0613630006,0,0_spirit_flowers_maiden_wind,0.0
eys0614870185,0,0_spirit_flowers_maiden_wind,0.0
eys0615630312,7,7_tended herd_servant_plow_shepherd,0.54797626
eys0616300069,0,0_spirit_flowers_maiden_wind,0.0
eys0616710119,0,0_spirit_flowers_maiden_wind,0.0
eys0617010164,0,0_spirit_flowers_maiden_wind,0.0
eys0617070175,0,0_spirit_flowers_maiden_wind,0.0
eys0617290212,0,0_spirit_flowers_maiden_wind,0.0
eys0617480242,0,0_spirit_flowers_maiden_wind,0.0
eys0617620262,0,0_spirit_flowers_maiden_wind,0.0
eys0617630263,6,6_village_skirt_autumn_bread,0.76716894
eys0707430016,0,0_spirit_flowers_maiden_wind,0.0
eys070753038a,0,0_spirit_flowers_maiden_wind,0.0
eys0707610015,8,8_bride_wedding_maidens_marriage,0.5238439
eys0707640021,1,1_village_servant_tended herd_slave tended,0.66937244
eys0708580020,0,0_spirit_flowers_maiden_wind,0.0
eys0715560048,0,0_spirit_flowers_maiden_wind,0.0
eys0715680074,3,3_servant_servants_piet_dip,1.0
eys0715950115,3,3_servant_servants_piet_dip,1.0
eys0716290161,0,0_spirit_flowers_maiden_wind,0.0
eys0716340169,0,0_spirit_flowers_maiden_wind,0.0
eys0716690222,0,0_spirit_flowers_maiden_wind,0.0
eys0716770233,0,0_spirit_flowers_maiden_wind,0.0
eys0716860251,7,7_tended herd_servant_plow_shepherd,1.0
eys0717050288,0,0_spirit_flowers_maiden_wind,0.0
eys0719450154,0,0_spirit_flowers_maiden_wind,0.0
eys0722850029,7,7_tended herd_servant_plow_shepherd,1.0
eys0722950048,7,7_tended herd_servant_plow_shepherd,0.47334448
eys0723570163,7,7_tended herd_servant_plow_shepherd,1.0
eys0723970251,0,0_spirit_flowers_maiden_wind,0.0
eys0723970253,7,7_tended herd_servant_plow_shepherd,0.61426795
eys0724140293,0,0_spirit_flowers_maiden_wind,0.0
eys0724250316,0,0_spirit_flowers_maiden_wind,0.0
eys0724310333,7,7_tended herd_servant_plow_shepherd,1.0
eys0805760090,7,7_tended herd_servant_plow_shepherd,1.0
eys0805880104,6,6_village_skirt_autumn_bread,0.6665283
eys0806230161,0,0_spirit_flowers_maiden_wind,0.0
eys0806930277,6,6_village_skirt_autumn_bread,1.0
eys0808340476,0,0_spirit_flowers_maiden_wind,0.0
eys0808590517,0,0_spirit_flowers_maiden_wind,0.0
eys0808760544,6,6_village_skirt_autumn_bread,1.0
eys0808790549,0,0_spirit_flowers_maiden_wind,0.0
eys0811560014,7,7_tended herd_servant_plow_shepherd,0.50539964
eys0900880084,0,0_spirit_flowers_maiden_wind,0.0
eys0909450008,3,3_servant_servants_piet_dip,1.0
eys0909700042,6,6_village_skirt_autumn_bread,1.0
eys0909850064,5,5_hwanghae_flowers_river_bloom flowers,1.0
eys0909910076,6,6_village_skirt_autumn_bread,1.0
eys1022400009,0,0_spirit_flowers_maiden_wind,0.0
eys1022560043,0,0_spirit_flowers_maiden_wind,0.0
eys1022680070,7,7_tended herd_servant_plow_shepherd,0.67202413
eys1029030075,0,0_spirit_flowers_maiden_wind,0.0
eys1029060084,0,0_spirit_flowers_maiden_wind,0.0
eys1029090093,0,0_spirit_flowers_maiden_wind,0.0
eys1108200009,7,7_tended herd_servant_plow_shepherd,1.0
h10101240003,3,3_servant_servants_piet_dip,0.5501891
h10101440013,6,6_village_skirt_autumn_bread,0.50509536
h10102280090,7,7_tended herd_servant_plow_shepherd,1.0
h10102300096,0,0_spirit_flowers_maiden_wind,0.0
h10102400116,7,7_tended herd_servant_plow_shepherd,1.0
h10102470129,0,0_spirit_flowers_maiden_wind,0.0
h10700290001,0,0_spirit_flowers_maiden_wind,0.0
h10700630065,7,7_tended herd_servant_plow_shepherd,0.7549607
h20102710400,7,7_tended herd_servant_plow_shepherd,1.0
h20106530841,0,0_spirit_flowers_maiden_wind,0.0
h21005400317,0,0_spirit_flowers_maiden_wind,0.0
h21300380008,0,0_spirit_flowers_maiden_wind,0.0
h21300390009,0,0_spirit_flowers_maiden_wind,0.0
h21300400010,0,0_spirit_flowers_maiden_wind,0.0
h21300600034,6,6_village_skirt_autumn_bread,1.0
h21300630002,3,3_servant_servants_piet_dip,1.0
h21300820025,6,6_village_skirt_autumn_bread,1.0
h21300820026,0,0_spirit_flowers_maiden_wind,0.0
h21300940040,0,0_spirit_flowers_maiden_wind,0.0
h21300950041,0,0_spirit_flowers_maiden_wind,0.0
h21301110065,0,0_spirit_flowers_maiden_wind,0.0
h21301130068,0,0_spirit_flowers_maiden_wind,0.0
h21301320026,6,6_village_skirt_autumn_bread,1.0
h21303310002,0,0_spirit_flowers_maiden_wind,0.0
h21303450010,0,0_spirit_flowers_maiden_wind,0.0
h21305530063,7,7_tended herd_servant_plow_shepherd,1.0
h21305910010,0,0_spirit_flowers_maiden_wind,0.0
h21305930013,0,0_spirit_flowers_maiden_wind,0.0
h21306440023,0,0_spirit_flowers_maiden_wind,0.0
h21306510002,7,7_tended herd_servant_plow_shepherd,1.0
h21306520006,0,0_spirit_flowers_maiden_wind,0.0
h21400110008,0,0_spirit_flowers_maiden_wind,0.0
h21400370051,0,0_spirit_flowers_maiden_wind,0.0
h21400400056,0,0_spirit_flowers_maiden_wind,0.0
h21400470065,0,0_spirit_flowers_maiden_wind,0.0
h21400500070,0,0_spirit_flowers_maiden_wind,0.0
h21400750094,0,0_spirit_flowers_maiden_wind,0.0
h21403490010,6,6_village_skirt_autumn_bread,0.7439241
h21403510011,0,0_spirit_flowers_maiden_wind,0.0
h21404420012,6,6_village_skirt_autumn_bread,0.72981465
h21404420013,0,0_spirit_flowers_maiden_wind,0.0
h21605720009,0,0_spirit_flowers_maiden_wind,0.0
h23806740004,0,0_spirit_flowers_maiden_wind,0.0
h23807410005,0,0_spirit_flowers_maiden_wind,0.0
h24000971043,3,3_servant_servants_piet_dip,0.69894564
h24607810009,7,7_tended herd_servant_plow_shepherd,1.0
h25401820075,0,0_spirit_flowers_maiden_wind,0.0
h26502840020,6,6_village_skirt_autumn_bread,1.0
h26503350009,3,3_servant_servants_piet_dip,0.8325658
h30401490003,5,5_hwanghae_flowers_river_bloom flowers,0.68419486
h30401910001,6,6_village_skirt_autumn_bread,1.0
h31205930002,0,0_spirit_flowers_maiden_wind,0.0
h31701200006,0,0_spirit_flowers_maiden_wind,0.0
h31701500007,0,0_spirit_flowers_maiden_wind,0.0
h31704090075,8,8_bride_wedding_maidens_marriage,1.0
h31707210001,6,6_village_skirt_autumn_bread,1.0
h31707440014,7,7_tended herd_servant_plow_shepherd,1.0
h31708470002,7,7_tended herd_servant_plow_shepherd,0.5930283
h40400610001,6,6_village_skirt_autumn_bread,1.0
h40400670004,6,6_village_skirt_autumn_bread,1.0
hgrq01570027,6,6_village_skirt_autumn_bread,1.0
hgrq01600029,7,7_tended herd_servant_plow_shepherd,0.51499826
hgrq01730045,6,6_village_skirt_autumn_bread,1.0
hgrq01820067,0,0_spirit_flowers_maiden_wind,0.0
hgrq01860077,0,0_spirit_flowers_maiden_wind,0.0
hgrq01930092,7,7_tended herd_servant_plow_shepherd,1.0
hr0103070003,6,6_village_skirt_autumn_bread,0.68436354
e000051840005,0,0_spirit_flowers_maiden_wind,0.0
e000051950017,0,0_spirit_flowers_maiden_wind,0.0
e000070610001,7,7_tended herd_servant_plow_shepherd,0.8097101
e000071480009,7,7_tended herd_servant_plow_shepherd,1.0
e000071500010,3,3_servant_servants_piet_dip,0.6247788
e000071510011,7,7_tended herd_servant_plow_shepherd,1.0
e000071520012,6,6_village_skirt_autumn_bread,1.0
e000071620022,3,3_servant_servants_piet_dip,0.69398576
e000071900002,6,6_village_skirt_autumn_bread,0.5218285
e000071920005,7,7_tended herd_servant_plow_shepherd,1.0
e000072030017,0,0_spirit_flowers_maiden_wind,0.0
e000072050021,0,0_spirit_flowers_maiden_wind,0.0
e000076780005,0,0_spirit_flowers_maiden_wind,0.0
e000076790008,5,5_hwanghae_flowers_river_bloom flowers,0.7894926
e000076890023,3,3_servant_servants_piet_dip,0.9135089
e000077000012,5,5_hwanghae_flowers_river_bloom flowers,1.0
e000077010014,5,5_hwanghae_flowers_river_bloom flowers,0.641611
e000077020015,7,7_tended herd_servant_plow_shepherd,1.0
e000077030016,3,3_servant_servants_piet_dip,1.0
e000077030017,0,0_spirit_flowers_maiden_wind,0.0
e000077040018,0,0_spirit_flowers_maiden_wind,0.0
e000077060020,7,7_tended herd_servant_plow_shepherd,1.0
e000077100006,3,3_servant_servants_piet_dip,0.6438929
e000077130013,4,4_little birds_horses_horse_poor parish,1.0
e000077170019,0,0_spirit_flowers_maiden_wind,0.0
e000077190025,8,8_bride_wedding_maidens_marriage,0.87874633
e000077210027,0,0_spirit_flowers_maiden_wind,0.0
e000077340008,0,0_spirit_flowers_maiden_wind,0.0
e000077630009,7,7_tended herd_servant_plow_shepherd,0.5276662
e000077640010,6,6_village_skirt_autumn_bread,0.8319225
e000077770011,7,7_tended herd_servant_plow_shepherd,0.5083557
e000078270003,0,0_spirit_flowers_maiden_wind,0.0
e000078340014,0,0_spirit_flowers_maiden_wind,0.0
e000078740006,0,0_spirit_flowers_maiden_wind,0.0
e000078860011,0,0_spirit_flowers_maiden_wind,0.0
e000079100040,6,6_village_skirt_autumn_bread,0.7050435
e000079280013,0,0_spirit_flowers_maiden_wind,0.0
e00007931017a,7,7_tended herd_servant_plow_shepherd,0.8063284
e000079450002,0,0_spirit_flowers_maiden_wind,0.0
e000079450003,6,6_village_skirt_autumn_bread,1.0
e000079470005,6,6_village_skirt_autumn_bread,1.0
e000079520014,6,6_village_skirt_autumn_bread,0.7678669
e000080540041,0,0_spirit_flowers_maiden_wind,0.0
e000080750059,6,6_village_skirt_autumn_bread,1.0
e000093470029,7,7_tended herd_servant_plow_shepherd,0.52965057
e000093740053,6,6_village_skirt_autumn_bread,0.55421424
e000093960067,6,6_village_skirt_autumn_bread,0.3441377
e000094140090,6,6_village_skirt_autumn_bread,1.0
e000104130007,6,6_village_skirt_autumn_bread,0.70223
e000104150014,6,6_village_skirt_autumn_bread,0.7733662
e000105630010,8,8_bride_wedding_maidens_marriage,1.0
e000107510019,3,3_servant_servants_piet_dip,1.0
e000117870005,6,6_village_skirt_autumn_bread,1.0
e000117890010,6,6_village_skirt_autumn_bread,0.38381544
e000117930018,3,3_servant_servants_piet_dip,1.0
e000117990033,5,5_hwanghae_flowers_river_bloom flowers,1.0
e000135850004,1,1_village_servant_tended herd_slave tended,0.508699
e000138040001,7,7_tended herd_servant_plow_shepherd,1.0
e000151060012,3,3_servant_servants_piet_dip,1.0
e000151070014,6,6_village_skirt_autumn_bread,1.0
e000151080017,3,3_servant_servants_piet_dip,1.0
e000178180006,8,8_bride_wedding_maidens_marriage,0.73871934
e000239830002,0,0_spirit_flowers_maiden_wind,0.0
e000418750000,3,3_servant_servants_piet_dip,1.0
e000518390006,8,8_bride_wedding_maidens_marriage,0.34285745
e000518940004,0,0_spirit_flowers_maiden_wind,0.0
e000536560008,8,8_bride_wedding_maidens_marriage,1.0
e000547710000,0,0_spirit_flowers_maiden_wind,0.0
e000547720000,0,0_spirit_flowers_maiden_wind,0.0
e000549670000,6,6_village_skirt_autumn_bread,1.0
e000576710000,7,7_tended herd_servant_plow_shepherd,1.0
e000595280000,6,6_village_skirt_autumn_bread,1.0
e000597700001,0,0_spirit_flowers_maiden_wind,0.0
e00059879000a,0,0_spirit_flowers_maiden_wind,0.0
e000599030004,0,0_spirit_flowers_maiden_wind,0.0
e000616990011,6,6_village_skirt_autumn_bread,0.5438178
e000617000012,3,3_servant_servants_piet_dip,1.0
e000617100018,6,6_village_skirt_autumn_bread,1.0
e000617110019,6,6_village_skirt_autumn_bread,0.41758248
e000617330035,7,7_tended herd_servant_plow_shepherd,1.0
e000643660001,8,8_bride_wedding_maidens_marriage,0.50930303
e000786160003,8,8_bride_wedding_maidens_marriage,1.0
e000828660001,0,0_spirit_flowers_maiden_wind,0.0
ea00002010007,0,0_spirit_flowers_maiden_wind,0.0
ea00002020011,0,0_spirit_flowers_maiden_wind,0.0
ea00002580022,6,6_village_skirt_autumn_bread,0.86569875
ea00002670027,6,6_village_skirt_autumn_bread,0.5089297
ea00002760036,7,7_tended herd_servant_plow_shepherd,0.48165587
ea00002780038,0,0_spirit_flowers_maiden_wind,0.0
ea00006820002,6,6_village_skirt_autumn_bread,1.0
ea00006840005,8,8_bride_wedding_maidens_marriage,0.59600025
ea00007030022,0,0_spirit_flowers_maiden_wind,0.0
ea00009630003,8,8_bride_wedding_maidens_marriage,1.0
ea00009750001,0,0_spirit_flowers_maiden_wind,0.0
ea00009820013,7,7_tended herd_servant_plow_shepherd,0.36790714
ea00009840014,0,0_spirit_flowers_maiden_wind,0.0
ea00009840015,0,0_spirit_flowers_maiden_wind,0.0
ea00010160011,7,7_tended herd_servant_plow_shepherd,1.0
ekms40504230009,7,7_tended herd_servant_plow_shepherd,1.0
ekms40504250010,6,6_village_skirt_autumn_bread,0.347506
ekms40504270011,7,7_tended herd_servant_plow_shepherd,1.0
ekms40504290012,7,7_tended herd_servant_plow_shepherd,1.0
eks0100450000,7,7_tended herd_servant_plow_shepherd,0.67133963
eks2800060008,6,6_village_skirt_autumn_bread,0.8240487
eks2800120004,6,6_village_skirt_autumn_bread,1.0
ekse00400001,8,8_bride_wedding_maidens_marriage,0.5056265
ekse00410002,6,6_village_skirt_autumn_bread,0.7437551
ekse00420005,7,7_tended herd_servant_plow_shepherd,0.77923346
ekse00450001,0,0_spirit_flowers_maiden_wind,0.0
era200101290006,0,0_spirit_flowers_maiden_wind,0.0
era200604480003,0,0_spirit_flowers_maiden_wind,0.0
era200703620018,0,0_spirit_flowers_maiden_wind,0.0
era200703710039,0,0_spirit_flowers_maiden_wind,0.0
era201107270003,3,3_servant_servants_piet_dip,0.5885409
era201107540010,5,5_hwanghae_flowers_river_bloom flowers,0.7497626
era201400360012,0,0_spirit_flowers_maiden_wind,0.0
era201401220075,3,3_servant_servants_piet_dip,0.4840568
era201402150007,0,0_spirit_flowers_maiden_wind,0.0
era201402170008,0,0_spirit_flowers_maiden_wind,0.0
era201402190009,0,0_spirit_flowers_maiden_wind,0.0
era201402230011,7,7_tended herd_servant_plow_shepherd,1.0
era201402250012,6,6_village_skirt_autumn_bread,1.0
era201402430029,7,7_tended herd_servant_plow_shepherd,1.0
era201402590001,0,0_spirit_flowers_maiden_wind,0.0
era201402710008,3,3_servant_servants_piet_dip,1.0
era202401820016,0,0_spirit_flowers_maiden_wind,0.0
era202401830017,0,0_spirit_flowers_maiden_wind,0.0
era202402300041,7,7_tended herd_servant_plow_shepherd,0.78927624
era202402300042,0,0_spirit_flowers_maiden_wind,0.0
era202402310043,6,6_village_skirt_autumn_bread,1.0
era202403250053,0,0_spirit_flowers_maiden_wind,0.0
era202403490002,0,0_spirit_flowers_maiden_wind,0.0
era202403570013,0,0_spirit_flowers_maiden_wind,0.0
era202403770003,4,4_little birds_horses_horse_poor parish,0.7675619
era202405060004,0,0_spirit_flowers_maiden_wind,0.0
era202405250005,5,5_hwanghae_flowers_river_bloom flowers,1.0
era202405500008,3,3_servant_servants_piet_dip,1.0
era202405760020,0,0_spirit_flowers_maiden_wind,0.0
era202405770021,5,5_hwanghae_flowers_river_bloom flowers,0.65655154
era202405820022,3,3_servant_servants_piet_dip,0.61498505
era202405940031,0,0_spirit_flowers_maiden_wind,0.0
era202407240002,0,0_spirit_flowers_maiden_wind,0.0
era202407310001,0,0_spirit_flowers_maiden_wind,0.0
era202407330003,0,0_spirit_flowers_maiden_wind,0.0
era202500310024,8,8_bride_wedding_maidens_marriage,0.55416274
era202500370005,0,0_spirit_flowers_maiden_wind,0.0
era202500440011,7,7_tended herd_servant_plow_shepherd,0.37322253
era202500510016,0,0_spirit_flowers_maiden_wind,0.0
era202501050041,0,0_spirit_flowers_maiden_wind,0.0
era202501500005,3,3_servant_servants_piet_dip,1.0
era202501720004,6,6_village_skirt_autumn_bread,1.0
era202502900005,0,0_spirit_flowers_maiden_wind,0.0
era203201750005,8,8_bride_wedding_maidens_marriage,1.0
era204101470005,0,0_spirit_flowers_maiden_wind,0.0
era204101500010,3,3_servant_servants_piet_dip,0.49385652
era204104670004,8,8_bride_wedding_maidens_marriage,0.69571394
era205705340003,0,0_spirit_flowers_maiden_wind,0.0
era205705410013,7,7_tended herd_servant_plow_shepherd,0.7737223
era206003930001,8,8_bride_wedding_maidens_marriage,1.0
era208403830001,0,0_spirit_flowers_maiden_wind,0.0
era208403900020,3,3_servant_servants_piet_dip,0.6737786
era208904530003,0,0_spirit_flowers_maiden_wind,0.0
era208904540005,0,0_spirit_flowers_maiden_wind,0.0
era213102350388,6,6_village_skirt_autumn_bread,0.6616394
era213102960002,6,6_village_skirt_autumn_bread,0.453794
era214901200002,0,0_spirit_flowers_maiden_wind,0.0
era214901310019,7,7_tended herd_servant_plow_shepherd,1.0
era217202120001,0,0_spirit_flowers_maiden_wind,0.0
era217202130003,0,0_spirit_flowers_maiden_wind,0.0
era217800310082,0,0_spirit_flowers_maiden_wind,0.0
era218304630015,0,0_spirit_flowers_maiden_wind,0.0
era218305080086,0,0_spirit_flowers_maiden_wind,0.0
era218305120103,0,0_spirit_flowers_maiden_wind,0.0
era218305150111,0,0_spirit_flowers_maiden_wind,0.0
era219904940017,0,0_spirit_flowers_maiden_wind,0.0
era229800920162,0,0_spirit_flowers_maiden_wind,0.0
erm9400170000,7,7_tended herd_servant_plow_shepherd,1.0
estk2700610001,7,7_tended herd_servant_plow_shepherd,0.85012233
estk2700620002,0,0_spirit_flowers_maiden_wind,0.0
estk3701560002,7,7_tended herd_servant_plow_shepherd,1.0
estk3701640003,6,6_village_skirt_autumn_bread,1.0
estk4000100022,0,0_spirit_flowers_maiden_wind,0.0
estk4000160032,0,0_spirit_flowers_maiden_wind,0.0
estk4000300059,7,7_tended herd_servant_plow_shepherd,1.0
estk4000660101,8,8_bride_wedding_maidens_marriage,1.0
estk4001080151,0,0_spirit_flowers_maiden_wind,0.0
estk4001630010,0,0_spirit_flowers_maiden_wind,0.0
estk4001640011,5,5_hwanghae_flowers_river_bloom flowers,1.0
estk4001740019,0,0_spirit_flowers_maiden_wind,0.0
eys0206300130,0,0_spirit_flowers_maiden_wind,0.0
eys0210390031,7,7_tended herd_servant_plow_shepherd,1.0
eys0300950029,0,0_spirit_flowers_maiden_wind,0.0
eys0505830052,0,0_spirit_flowers_maiden_wind,0.0
eys0505930002,6,6_village_skirt_autumn_bread,1.0
eys0505960007,6,6_village_skirt_autumn_bread,0.828899
eys0506030018,0,0_spirit_flowers_maiden_wind,0.0
eys0506200041,0,0_spirit_flowers_maiden_wind,0.0
eys0506460074,7,7_tended herd_servant_plow_shepherd,1.0
eys0506550086,0,0_spirit_flowers_maiden_wind,0.0
eys0506600094,5,5_hwanghae_flowers_river_bloom flowers,0.68887985
eys0506710108,0,0_spirit_flowers_maiden_wind,0.0
eys050683125b,6,6_village_skirt_autumn_bread,1.0
eys0506850130,0,0_spirit_flowers_maiden_wind,0.0
eys0507080159,7,7_tended herd_servant_plow_shepherd,1.0
eys0507280192,5,5_hwanghae_flowers_river_bloom flowers,0.5034809
eys0610740237,0,0_spirit_flowers_maiden_wind,0.0
eys0613670014,0,0_spirit_flowers_maiden_wind,0.0
eys0613750026,0,0_spirit_flowers_maiden_wind,0.0
eys0613860038,0,0_spirit_flowers_maiden_wind,0.0
eys0614040060,6,6_village_skirt_autumn_bread,1.0
eys0614050061,6,6_village_skirt_autumn_bread,1.0
eys0614070063,0,0_spirit_flowers_maiden_wind,0.0
eys0614170079,6,6_village_skirt_autumn_bread,1.0
eys0614380109,0,0_spirit_flowers_maiden_wind,0.0
eys0614400113,4,4_little birds_horses_horse_poor parish,1.0
eys0614410115,7,7_tended herd_servant_plow_shepherd,1.0
eys0614410116,0,0_spirit_flowers_maiden_wind,0.0
eys0614480131,8,8_bride_wedding_maidens_marriage,1.0
eys0614510135,6,6_village_skirt_autumn_bread,1.0
eys0614610147,6,6_village_skirt_autumn_bread,0.47753686
eys0614670156,0,0_spirit_flowers_maiden_wind,0.0
eys0614750168,0,0_spirit_flowers_maiden_wind,0.0
eys0614760171,0,0_spirit_flowers_maiden_wind,0.0
eys0614910192,0,0_spirit_flowers_maiden_wind,0.0
eys0614920194,6,6_village_skirt_autumn_bread,1.0
eys0614950200,0,0_spirit_flowers_maiden_wind,0.0
eys0615040229,0,0_spirit_flowers_maiden_wind,0.0
eys0615060232,0,0_spirit_flowers_maiden_wind,0.0
eys0615520298,6,6_village_skirt_autumn_bread,0.7164589
eys0615530299,0,0_spirit_flowers_maiden_wind,0.0
eys0615620310,0,0_spirit_flowers_maiden_wind,0.0
eys0615700326,3,3_servant_servants_piet_dip,0.50924575
eys0615750340,8,8_bride_wedding_maidens_marriage,1.0
eys0615840353,0,0_spirit_flowers_maiden_wind,0.0
eys0615990013,7,7_tended herd_servant_plow_shepherd,0.4817406
eys0616010017,7,7_tended herd_servant_plow_shepherd,1.0
