id,assigned_topic,topic_label,top_topic_prob
e000117930019,64,64_harju_harjumaa_rains_rain,0.16933517
e000117980030,48,48_peas_wheat_barley_leaves,0.114788786
e000117990034,57,57_fear_afraid_sword_mothers,0.6554043
e000123220001,41,41_farm daughter_dear daughter_little mother_mother little,0.25208005
e000135840003,46,46_twig_young maiden_maiden went_wrapped,0.35258797
e000137650001,12,12_slaves_walk_wandering_journey,0.16222356
e000137660002,34,34_prayer_shouts_fear_sing,0.2892701
e000137760006,41,41_farm daughter_dear daughter_little mother_mother little,0.33066785
e000137810011,45,45_herd_dog_tail_twisting,0.39483255
e000138060003,11,11_trees_birch forest_forests_spruces,0.45187894
e000138090006,40,40_bride_maiden young_servant_dear young,0.19116215
e000138170018,33,33_titmouse_sparrow_cabbage_tit,0.46730012
e000145860002,52,52_servant_poor servant_little mistress_mistress,0.2436004
e000151040008,6,6_dung_wet pine_little bird_reeds,0.27418306
e000151110023,13,13_father goes_young maiden_wretched_misty,0.28153798
e000178160005,31,31_wedding_bridegroom_rat_titmouse,0.11742308
e000178190007,23,23_kin_money horse_brothers_begging,0.097803056
e000178220009,47,47_villages_young maiden_barns_maiden young,0.16882762
e000178230010,51,51_hans_harju_harjumaa_jaan,0.1705695
e000178350020,34,34_prayer_shouts_fear_sing,0.6697302
e000221620003,36,36_cat_meal_breads_bread,0.15967585
e000239840004,2,2_ends_harvest_end_grain,0.13085358
e000259280025,43,43_apple tree_apple trees_apples_trees,0.14493711
e000351660000,40,40_bride_maiden young_servant_dear young,0.31388304
e00041876000a,13,13_father goes_young maiden_wretched_misty,0.392413
e000515070000,57,57_fear_afraid_sword_mothers,0.33065328
e000518380001,49,49_barking_goats_goat_goat went,0.17847475
e000518390007,51,51_hans_harju_harjumaa_jaan,0.24317415
e000518400008,13,13_father goes_young maiden_wretched_misty,0.3337796
e000518930002,29,29_sorrow_sorrowful_wretched_torment,0.24864852
e000531980007,3,3_young maiden_maiden young_maiden_maidens,0.27619374
e000531990009,40,40_bride_maiden young_servant_dear young,0.5345198
e000540410007,3,3_young maiden_maiden young_maiden_maidens,0.2549985
e000575680010,63,63_crooked_tavern_road_straight,0.3387164
e000575810003,53,53_barley_rye_wheat_pea,0.3242473
e000576650000,31,31_wedding_bridegroom_rat_titmouse,0.44605598
e000576660000,35,35_sea_beneath_shore_cuckoo,0.41199437
e000583000001,35,35_sea_beneath_shore_cuckoo,0.4306493
e000592130012,64,64_harju_harjumaa_rains_rain,1.0
e000592260024,13,13_father goes_young maiden_wretched_misty,0.3366121
e000592310031,57,57_fear_afraid_sword_mothers,0.7223313
e000592390040,33,33_titmouse_sparrow_cabbage_tit,0.23748273
e000592400041,33,33_titmouse_sparrow_cabbage_tit,0.47590628
e000595230007,44,44_cattle_livestock_pasture_weaving,0.2237667
e000595290017,37,37_stumps_birches_stump_maidens,0.69481546
e000598860000,14,14_barley field_rye field_trees_apple trees,0.20194219
e000598920000,28,28_piglets_pig_pigs_piglet,0.5386444
e000616730012,25,25_sleep_sleeping_nap_asleep,0.45494312
e000616870002,45,45_herd_dog_tail_twisting,0.25789604
e000616970010,64,64_harju_harjumaa_rains_rain,0.33349243
e000617200028,50,50_trees_apple tree_tree_dream,0.7199802
e000617500049,48,48_peas_wheat_barley_leaves,0.16703603
e000617560055,59,59_wool_yarn_weaving_spun,0.3605759
e000643680002,56,56_giving_grandmother_barn barn_barn,0.48026615
e800X00450183,16,16_sheep_lamb_goat_wolf,0.275685
ea00001970001,32,32_kaie_bride_daughters_anne,0.32725307
ea00002020010,53,53_barley_rye_wheat_pea,0.32853281
ea00002030013,42,42_wolf_bitten_kaie_bear,0.699309
ea00002690029,37,37_stumps_birches_stump_maidens,0.59753966
ea00002790039,32,32_kaie_bride_daughters_anne,0.27707577
ea00002830042,49,49_barking_goats_goat_goat went,0.43581375
ea00002840043,45,45_herd_dog_tail_twisting,0.22737977
ea00009790008,64,64_harju_harjumaa_rains_rain,0.27493623
ea00009800011,55,55_hay_axe_young maidens_hayfield,0.55001706
ea00009880005,26,26_evening_night_dusk_night night,0.29883844
ea00010110008,57,57_fear_afraid_sword_mothers,0.36068058
ea00010530002,17,17_sheep_sheep barn_horse_cow,0.1952193
ea00010600012,64,64_harju_harjumaa_rains_rain,0.18205045
ekms40106260012,60,60_little bird_little golden_bird_lunch,0.6356004
ekms40504170004,51,51_hans_harju_harjumaa_jaan,0.13801791
eks010016000a,13,13_father goes_young maiden_wretched_misty,0.31998312
eks010027000a,42,42_wolf_bitten_kaie_bear,0.75838137
eks0100360000,3,3_young maiden_maiden young_maiden_maidens,0.3804822
eks0100370000,53,53_barley_rye_wheat_pea,0.14778423
eks0100380000,37,37_stumps_birches_stump_maidens,0.39464012
eks010044000a,37,37_stumps_birches_stump_maidens,0.63215226
eks010054000b,43,43_apple tree_apple trees_apples_trees,0.4092313
eks0101250003,18,18_poor parish_parish_parish parish_noble,0.36135334
eks0101350012,3,3_young maiden_maiden young_maiden_maidens,0.36838093
eks0101360013,59,59_wool_yarn_weaving_spun,0.18696883
eks0101400000,55,55_hay_axe_young maidens_hayfield,0.6850898
eks1500030002,3,3_young maiden_maiden young_maiden_maidens,0.5336365
eks1500050001,44,44_cattle_livestock_pasture_weaving,0.16298427
eks2800010001,63,63_crooked_tavern_road_straight,0.18622358
era100203390001,54,54_butter_mistress little_cream_pine,0.24997218
era100203410001,54,54_butter_mistress little_cream_pine,0.38833642
era200101240001,13,13_father goes_young maiden_wretched_misty,0.33419567
era200101250001,33,33_titmouse_sparrow_cabbage_tit,0.36687097
era200101250002,41,41_farm daughter_dear daughter_little mother_mother little,0.22483213
era200101340012,30,30_drying_dry_wet_threshing barn,0.15211888
era200101440002,41,41_farm daughter_dear daughter_little mother_mother little,0.77917004
era200101470001,26,26_evening_night_dusk_night night,0.26039067
era200l01520001,21,21_fish_man sea_fishing_sea,0.20860726
era201101760002,43,43_apple tree_apple trees_apples_trees,0.24789208
era201101770002,64,64_harju_harjumaa_rains_rain,0.28295302
era201101800003,62,62_cabbage_oat field_hop_leap,0.19724248
era201101900002,43,43_apple tree_apple trees_apples_trees,0.21776594
era201101920001,58,58_sled_wheels_wheel_shafts,0.15273522
era201107250002,33,33_titmouse_sparrow_cabbage_tit,0.15043321
era201400420004,42,42_wolf_bitten_kaie_bear,0.6834395
era201401710005,0,0_hay_granny_little grandmother_pasture,0.0
era202401620002,40,40_bride_maiden young_servant_dear young,0.5033887
era202401760012,3,3_young maiden_maiden young_maiden_maidens,0.39304268
era202404100001,45,45_herd_dog_tail_twisting,0.22164647
era202406010035,41,41_farm daughter_dear daughter_little mother_mother little,0.8096826
era202406290001,21,21_fish_man sea_fishing_sea,0.30435094
era202500460013,36,36_cat_meal_breads_bread,0.22124597
era202500560020,62,62_cabbage_oat field_hop_leap,0.1464874
era202501050040,53,53_barley_rye_wheat_pea,0.2953189
era202501190021,42,42_wolf_bitten_kaie_bear,0.72426593
era202501450001,45,45_herd_dog_tail_twisting,0.24303986
era202501510006,46,46_twig_young maiden_maiden went_wrapped,0.3130522
era202501530010,42,42_wolf_bitten_kaie_bear,0.7120043
era202501540012,41,41_farm daughter_dear daughter_little mother_mother little,0.84941506
era203102430004,28,28_piglets_pig_pigs_piglet,0.3395745
era203201670001,62,62_cabbage_oat field_hop_leap,0.2029825
era204101450002,30,30_drying_dry_wet_threshing barn,0.347506
era204101520013,55,55_hay_axe_young maidens_hayfield,0.6802618
era204101550017,26,26_evening_night_dusk_night night,0.46819
era205705480021,59,59_wool_yarn_weaving_spun,0.25127175
era205705490023,40,40_bride_maiden young_servant_dear young,0.52355546
era205705590033,29,29_sorrow_sorrowful_wretched_torment,0.14912096
era208402190005,42,42_wolf_bitten_kaie_bear,0.74401087
era208403850007,55,55_hay_axe_young maidens_hayfield,0.69809806
era208403880017,31,31_wedding_bridegroom_rat_titmouse,0.1888816
era212005350024,45,45_herd_dog_tail_twisting,0.15839754
era212107050000,55,55_hay_axe_young maidens_hayfield,0.6033541
era212200140007,32,32_kaie_bride_daughters_anne,0.3885687
era212200330011,43,43_apple tree_apple trees_apples_trees,0.1458548
era213102950001,35,35_sea_beneath_shore_cuckoo,0.15978841
era214901270015,27,27_siim_servant_young maiden_bride,0.45107624
era216700850002,51,51_hans_harju_harjumaa_jaan,0.38112786
era217205270061,11,11_trees_birch forest_forests_spruces,0.4424181
era225805160020,61,61_needle_linen_cloth_knitted,0.17620082
erm13300020004,55,55_hay_axe_young maidens_hayfield,0.49317476
erm16700150018,12,12_slaves_walk_wandering_journey,0.17793238
erm16700170019,64,64_harju_harjumaa_rains_rain,0.2910248
erm16700170020,35,35_sea_beneath_shore_cuckoo,0.22629607
estk2700510001,56,56_giving_grandmother_barn barn_barn,0.18670875
estk3700980002,57,57_fear_afraid_sword_mothers,0.7141615
estk3701660006,15,15_young wife_old women_old woman_woman old,0.1394089
estk3701670007,15,15_young wife_old women_old woman_woman old,0.42688128
estk3701770020,50,50_trees_apple tree_tree_dream,0.16152294
estk3701810025,59,59_wool_yarn_weaving_spun,0.73647213
estk4000050006,5,5_mistress little_servant_little mistress_servants,0.22807504
estk4000110026,26,26_evening_night_dusk_night night,0.76878774
estk4000130028,16,16_sheep_lamb_goat_wolf,0.28553852
estk4000150030,25,25_sleep_sleeping_nap_asleep,0.28161004
estk4000290057,41,41_farm daughter_dear daughter_little mother_mother little,0.682508
estk4000730109,41,41_farm daughter_dear daughter_little mother_mother little,0.25875387
estk4000990139,8,8_riga_necklace_king_wreath,0.33867183
eys0210350020,34,34_prayer_shouts_fear_sing,0.13503756
eys0210550047,57,57_fear_afraid_sword_mothers,0.29874042
eys0210610055,33,33_titmouse_sparrow_cabbage_tit,0.21568367
eys0505760013,46,46_twig_young maiden_maiden went_wrapped,0.50158864
eys0505940004,25,25_sleep_sleeping_nap_asleep,0.47089708
eys0506020016,55,55_hay_axe_young maidens_hayfield,0.48457238
eys0506100028,3,3_young maiden_maiden young_maiden_maidens,0.5107977
eys0506130031,41,41_farm daughter_dear daughter_little mother_mother little,0.2300783
eys0506150034,40,40_bride_maiden young_servant_dear young,0.50040376
eys0506220043,39,39_father mother_father_did father_mother,0.2607188
eys0506300059,30,30_drying_dry_wet_threshing barn,0.5330836
eys0506560088,32,32_kaie_bride_daughters_anne,0.49356642
eys0506580092,37,37_stumps_birches_stump_maidens,0.36551005
eys0506610097,44,44_cattle_livestock_pasture_weaving,0.13068326
eys0506630098,13,13_father goes_young maiden_wretched_misty,0.48573032
eys0506660103,24,24_devil_cursed_peasants_curse,0.52464414
eys0506670104,35,35_sea_beneath_shore_cuckoo,0.20843142
eys0506680106,14,14_barley field_rye field_trees_apple trees,0.1463994
eys0506770116,32,32_kaie_bride_daughters_anne,0.4543859
eys0506770117,51,51_hans_harju_harjumaa_jaan,0.42254636
eys0506780119,25,25_sleep_sleeping_nap_asleep,0.25233963
eys0506790120,64,64_harju_harjumaa_rains_rain,0.46823215
eys050685128b,34,34_prayer_shouts_fear_sing,0.60842234
eys0506980146,55,55_hay_axe_young maidens_hayfield,0.5220469
eys0507000148,32,32_kaie_bride_daughters_anne,0.23548578
eys0507020151,47,47_villages_young maiden_barns_maiden young,0.35237992
eys0507040155,37,37_stumps_birches_stump_maidens,0.1450098
eys0507050157,57,57_fear_afraid_sword_mothers,0.72860116
eys0507120165,35,35_sea_beneath_shore_cuckoo,0.29033434
eys0507120166,26,26_evening_night_dusk_night night,0.30007
eys0507140170,20,20_young men_weary_hats_stockings,0.58695865
eys0507210182,48,48_peas_wheat_barley_leaves,0.314506
eys0507280193,44,44_cattle_livestock_pasture_weaving,0.14246811
eys0613610001,0,0_hay_granny_little grandmother_pasture,0.0
eys0613660012,52,52_servant_poor servant_little mistress_mistress,0.3674184
eys0613790032,11,11_trees_birch forest_forests_spruces,0.4287374
eys0613840037,64,64_harju_harjumaa_rains_rain,0.1595388
eys0613980053,52,52_servant_poor servant_little mistress_mistress,0.3425825
eys0614080065,33,33_titmouse_sparrow_cabbage_tit,0.3895993
eys0614490132,8,8_riga_necklace_king_wreath,0.49560857
eys0614600145,42,42_wolf_bitten_kaie_bear,0.2928096
eys0614720161,52,52_servant_poor servant_little mistress_mistress,0.31367415
eys0614770172,49,49_barking_goats_goat_goat went,0.16527864
eys0614780173,40,40_bride_maiden young_servant_dear young,0.23415221
eys0614850181,64,64_harju_harjumaa_rains_rain,0.40764663
eys0614850182,52,52_servant_poor servant_little mistress_mistress,0.6894437
eys0615060233,57,57_fear_afraid_sword_mothers,0.7079268
eys0615070236,26,26_evening_night_dusk_night night,0.42856184
eys0615390287,56,56_giving_grandmother_barn barn_barn,0.13724059
eys0615460292,26,26_evening_night_dusk_night night,0.24181631
eys0615570303,42,42_wolf_bitten_kaie_bear,0.17359543
eys0615620311,36,36_cat_meal_breads_bread,0.12952192
eys0615640314,25,25_sleep_sleeping_nap_asleep,0.1961451
eys0615730335,57,57_fear_afraid_sword_mothers,0.26841655
eys0615870356,28,28_piglets_pig_pigs_piglet,0.21525206
eys0616140041,57,57_fear_afraid_sword_mothers,0.48071232
eys0616310072,42,42_wolf_bitten_kaie_bear,0.72821265
eys0616310073,55,55_hay_axe_young maidens_hayfield,0.42675784
eys0616350079,57,57_fear_afraid_sword_mothers,0.16628382
eys0616580106,59,59_wool_yarn_weaving_spun,0.71460044
eys0616700118,27,27_siim_servant_young maiden_bride,1.0
eys0616730122,63,63_crooked_tavern_road_straight,0.40243846
eys0616860141,57,57_fear_afraid_sword_mothers,0.46702486
eys0617000161,34,34_prayer_shouts_fear_sing,0.81827193
eys0617040169,23,23_kin_money horse_brothers_begging,0.20594913
eys0617050170,2,2_ends_harvest_end_grain,0.5416577
eys0617060173,49,49_barking_goats_goat_goat went,0.45006904
eys0617110182,64,64_harju_harjumaa_rains_rain,0.11053237
eys0617140185,41,41_farm daughter_dear daughter_little mother_mother little,0.101627976
eys0617150186,41,41_farm daughter_dear daughter_little mother_mother little,0.2646272
eys0617160187,29,29_sorrow_sorrowful_wretched_torment,0.28059492
eys0617160188,35,35_sea_beneath_shore_cuckoo,0.4178852
eys0617380223,13,13_father goes_young maiden_wretched_misty,0.2844666
eys0617380224,42,42_wolf_bitten_kaie_bear,0.7754025
eys0617470240,31,31_wedding_bridegroom_rat_titmouse,0.28700426
eys0617510248,26,26_evening_night_dusk_night night,0.07134083
eys0617560252,49,49_barking_goats_goat_goat went,0.35875073
eys0617580255,5,5_mistress little_servant_little mistress_servants,0.3315785
eys0617610260,8,8_riga_necklace_king_wreath,0.19022252
eys0617700274,43,43_apple tree_apple trees_apples_trees,0.35989296
eys0617850288,49,49_barking_goats_goat_goat went,0.16812062
eys0617940302,39,39_father mother_father_did father_mother,0.57814676
eys0705570004,41,41_farm daughter_dear daughter_little mother_mother little,1.0
eys0706600020,45,45_herd_dog_tail_twisting,0.4982139
eys0706760047,25,25_sleep_sleeping_nap_asleep,0.47752523
eys0706820058,43,43_apple tree_apple trees_apples_trees,0.15094705
eys0706910071,56,56_giving_grandmother_barn barn_barn,0.19059332
eys0706940077,35,35_sea_beneath_shore_cuckoo,0.16099049
eys0707410012,60,60_little bird_little golden_bird_lunch,0.28723875
eys0707440019,58,58_sled_wheels_wheel_shafts,0.1857383
eys0707450021,45,45_herd_dog_tail_twisting,0.6798542
eys0707470026,38,38_cat_ropes_rope_tangled,1.0
eys0707600013,37,37_stumps_birches_stump_maidens,0.5522355
eys0707970015,13,13_father goes_young maiden_wretched_misty,0.26064786
eys0708550012,60,60_little bird_little golden_bird_lunch,0.113207005
eys0708580019,5,5_mistress little_servant_little mistress_servants,0.34697288
eys0708590022,34,34_prayer_shouts_fear_sing,0.48396307
eys0708600024,64,64_harju_harjumaa_rains_rain,0.6243749
eys0715420021,40,40_bride_maiden young_servant_dear young,0.19451453
eys0715530042,37,37_stumps_birches_stump_maidens,0.63838196
eys0715640068,30,30_drying_dry_wet_threshing barn,0.17702557
eys0715640069,0,0_hay_granny_little grandmother_pasture,0.40443856
eys0715680073,18,18_poor parish_parish_parish parish_noble,0.6137698
eys0715840101,48,48_peas_wheat_barley_leaves,0.5771054
eys0716110135,62,62_cabbage_oat field_hop_leap,0.33029333
eys0716180147,49,49_barking_goats_goat_goat went,0.54248846
eys0716180148,40,40_bride_maiden young_servant_dear young,0.25465226
eys0716260155,37,37_stumps_birches_stump_maidens,0.41275933
eys0716390175,41,41_farm daughter_dear daughter_little mother_mother little,0.73865926
eys0716470188,37,37_stumps_birches_stump_maidens,0.2555884
eys0716550205,57,57_fear_afraid_sword_mothers,0.51541996
eys0716570209,41,41_farm daughter_dear daughter_little mother_mother little,0.21116789
eys0716770234,34,34_prayer_shouts_fear_sing,0.58757055
eys0717020282,31,31_wedding_bridegroom_rat_titmouse,0.24818264
eys0717030283,51,51_hans_harju_harjumaa_jaan,0.5656329
eys0717060291,31,31_wedding_bridegroom_rat_titmouse,0.36927995
eys0717070293,53,53_barley_rye_wheat_pea,0.17531805
eys0717080294,41,41_farm daughter_dear daughter_little mother_mother little,0.8831567
eys0717310331,13,13_father goes_young maiden_wretched_misty,0.25337034
eys0717580379,34,34_prayer_shouts_fear_sing,0.5238535
eys0717590382,45,45_herd_dog_tail_twisting,0.25813028
eys0718310007,63,63_crooked_tavern_road_straight,0.2892298
eys0718340013,45,45_herd_dog_tail_twisting,0.24297059
eys0718420025,62,62_cabbage_oat field_hop_leap,0.13081099
eys0718460030,27,27_siim_servant_young maiden_bride,0.5154232
eys0718510036,29,29_sorrow_sorrowful_wretched_torment,0.25162286
eys0719460155,14,14_barley field_rye field_trees_apple trees,0.29870662
eys0719470158,20,20_young men_weary_hats_stockings,0.63251716
eys0721190104,39,39_father mother_father_did father_mother,0.2657093
eys0722690008,59,59_wool_yarn_weaving_spun,0.1374547
eys0722720010,28,28_piglets_pig_pigs_piglet,0.16223174
eys0722730011,37,37_stumps_birches_stump_maidens,0.91405386
eys0722770016,59,59_wool_yarn_weaving_spun,0.12056827
eys0722780017,32,32_kaie_bride_daughters_anne,0.21616828
eys0722970049,64,64_harju_harjumaa_rains_rain,0.17845257
eys0722990052,64,64_harju_harjumaa_rains_rain,0.36703408
eys0723020057,37,37_stumps_birches_stump_maidens,0.26133478
eys0723030060,20,20_young men_weary_hats_stockings,0.88619727
eys0723070078,45,45_herd_dog_tail_twisting,0.17116058
eys0723200105,20,20_young men_weary_hats_stockings,0.6513387
eys0723210111,60,60_little bird_little golden_bird_lunch,0.3320962
eys0723220112,31,31_wedding_bridegroom_rat_titmouse,0.7497754
eys0723220114,56,56_giving_grandmother_barn barn_barn,0.20954622
eys0723240118,37,37_stumps_birches_stump_maidens,0.5275973
eys0723240119,43,43_apple tree_apple trees_apples_trees,0.18510707
eys0723280126,33,33_titmouse_sparrow_cabbage_tit,0.17663234
