id,assigned_topic,topic_label,top_topic_prob
h21301510039,2,2_beers_beer_drank_drink,0.32659245
h21301520040,4,4_riga_mistress_wreath_maidens,0.5619266
h21301900015,6,6_little bird_sing_shouts_bird,0.7789076
h21301900016,3,3_plow_cranes_oxen_gentlemen,0.3614851
h21301940020,2,2_beers_beer_drank_drink,1.0
h21301950022,4,4_riga_mistress_wreath_maidens,0.60394955
h21302030030,6,6_little bird_sing_shouts_bird,0.3833351
h21302320005,2,2_beers_beer_drank_drink,1.0
h21303320003,8,8_herring_fish_fishing_sea,0.47046426
h21303430007,2,2_beers_beer_drank_drink,1.0
h21303600003,6,6_little bird_sing_shouts_bird,0.9772831
h21303860008,1,1_trees_lake_swing_rye field,0.57775
h21305310038,4,4_riga_mistress_wreath_maidens,0.61593235
h21305360044,4,4_riga_mistress_wreath_maidens,0.74058807
h21305390048,7,7_sparrow_titmouse_cabbage_lark,0.5233593
h21305410050,5,5_grandmother_servants_birch_maiden,1.0
h21305850005,0,0_manor_hay_young maiden_grandmother,0.0
h21306150013,8,8_herring_fish_fishing_sea,0.38517052
h21306170015,6,6_little bird_sing_shouts_bird,1.0
h21306450026,2,2_beers_beer_drank_drink,0.7639444
h21307680026,0,0_manor_hay_young maiden_grandmother,0.0
h21400130014,4,4_riga_mistress_wreath_maidens,0.6424741
h21400380053,2,2_beers_beer_drank_drink,1.0
h21401430016,1,1_trees_lake_swing_rye field,0.3628189
h21401650040,7,7_sparrow_titmouse_cabbage_lark,0.576681
h21402070001,2,2_beers_beer_drank_drink,0.7983778
h21402670007,2,2_beers_beer_drank_drink,0.76669997
h21402840019,5,5_grandmother_servants_birch_maiden,0.6062521
h21402860020,5,5_grandmother_servants_birch_maiden,0.5072978
h21403610004,1,1_trees_lake_swing_rye field,0.38891616
h21404030007,6,6_little bird_sing_shouts_bird,0.33044338
h21404280019,7,7_sparrow_titmouse_cabbage_lark,0.27010453
h21404410010,2,2_beers_beer_drank_drink,0.5786615
h21404670011,2,2_beers_beer_drank_drink,0.9081507
h21405020038,1,1_trees_lake_swing_rye field,0.39028347
h22609120006,0,0_manor_hay_young maiden_grandmother,0.39147994
h23806440006,5,5_grandmother_servants_birch_maiden,0.26244664
h23806840009,2,2_beers_beer_drank_drink,0.6554569
h23807420006,2,2_beers_beer_drank_drink,0.6044767
h23808580004,6,6_little bird_sing_shouts_bird,0.5415594
h24003061353,3,3_plow_cranes_oxen_gentlemen,0.4290432
h24003960005,2,2_beers_beer_drank_drink,0.29050475
h24003960006,2,2_beers_beer_drank_drink,0.936117
h24003990010,0,0_manor_hay_young maiden_grandmother,0.0
h24607820010,5,5_grandmother_servants_birch_maiden,0.42642587
h24607830012,4,4_riga_mistress_wreath_maidens,0.7565996
h24608010009,8,8_herring_fish_fishing_sea,0.40188682
h24608020010,0,0_manor_hay_young maiden_grandmother,1.0
h24608030011,1,1_trees_lake_swing_rye field,0.3857472
h24608040012,4,4_riga_mistress_wreath_maidens,0.5966244
h24608120018,1,1_trees_lake_swing_rye field,0.31651837
h24608210003,0,0_manor_hay_young maiden_grandmother,0.0
h24608380022,4,4_riga_mistress_wreath_maidens,0.86672455
h25400380008,0,0_manor_hay_young maiden_grandmother,0.0
h25705650003,8,8_herring_fish_fishing_sea,0.4335379
h25706330018,5,5_grandmother_servants_birch_maiden,1.0
h2570646031d,7,7_sparrow_titmouse_cabbage_lark,0.5209897
h2570647031g,4,4_riga_mistress_wreath_maidens,1.0
h26502370001,2,2_beers_beer_drank_drink,0.83002955
h26502510017,0,0_manor_hay_young maiden_grandmother,0.0
h26502520021,6,6_little bird_sing_shouts_bird,0.4860583
h26502680006,4,4_riga_mistress_wreath_maidens,0.8197694
h26503320004,4,4_riga_mistress_wreath_maidens,0.7693251
h26503470019,2,2_beers_beer_drank_drink,0.8669021
h26804900005,2,2_beers_beer_drank_drink,1.0
h26804910007,2,2_beers_beer_drank_drink,0.51603967
h30101560006,2,2_beers_beer_drank_drink,0.6195144
h30400490001,7,7_sparrow_titmouse_cabbage_lark,1.0
h30400520004,3,3_plow_cranes_oxen_gentlemen,0.36557183
h30401640001,5,5_grandmother_servants_birch_maiden,0.48670313
h30401920002,5,5_grandmother_servants_birch_maiden,0.4077221
h30401970006,2,2_beers_beer_drank_drink,0.68191135
h30402190002,6,6_little bird_sing_shouts_bird,1.0
h31204450001,4,4_riga_mistress_wreath_maidens,1.0
h31204490005,2,2_beers_beer_drank_drink,0.57733744
h31204620003,6,6_little bird_sing_shouts_bird,0.31437862
h31204960013,1,1_trees_lake_swing_rye field,0.37442872
h31406750007,2,2_beers_beer_drank_drink,0.6313916
h31701210008,8,8_herring_fish_fishing_sea,0.5771417
h31701550013,4,4_riga_mistress_wreath_maidens,0.5547691
h31708500005,3,3_plow_cranes_oxen_gentlemen,1.0
h31708510006,2,2_beers_beer_drank_drink,1.0
h31708580013,4,4_riga_mistress_wreath_maidens,0.868242
h31709500008,8,8_herring_fish_fishing_sea,0.76845163
h31709530011,6,6_little bird_sing_shouts_bird,0.75091213
h31800410007,3,3_plow_cranes_oxen_gentlemen,0.5239716
h32301880006,2,2_beers_beer_drank_drink,1.0
h32302030022,4,4_riga_mistress_wreath_maidens,0.67893666
h32700510011,2,2_beers_beer_drank_drink,0.50280756
h32700580016,3,3_plow_cranes_oxen_gentlemen,0.7017102
h32700590017,2,2_beers_beer_drank_drink,1.0
h4010326012a,7,7_sparrow_titmouse_cabbage_lark,0.472844
h40103350019,2,2_beers_beer_drank_drink,0.5070054
h40103690003,7,7_sparrow_titmouse_cabbage_lark,0.32302237
h40103790024,4,4_riga_mistress_wreath_maidens,0.6977633
h40103820028,3,3_plow_cranes_oxen_gentlemen,0.9114862
h40900570005,2,2_beers_beer_drank_drink,0.77186245
hgrq01480015,4,4_riga_mistress_wreath_maidens,1.0
hgrq01520021,6,6_little bird_sing_shouts_bird,0.29951218
hgrq01550023,3,3_plow_cranes_oxen_gentlemen,0.29702738
hgrq01650035,3,3_plow_cranes_oxen_gentlemen,0.83721733
hgrq01750050,5,5_grandmother_servants_birch_maiden,0.9057328
hgrq01790059,2,2_beers_beer_drank_drink,0.81797683
hgrq01840074,4,4_riga_mistress_wreath_maidens,0.81478447
hgrq01910089,2,2_beers_beer_drank_drink,1.0
e000035110004,8,8_herring_fish_fishing_sea,0.6510988
e000051790002,2,2_beers_beer_drank_drink,0.38364235
e000068460001,7,7_sparrow_titmouse_cabbage_lark,0.6994151
e000068570009,2,2_beers_beer_drank_drink,0.53512776
e000070660007,0,0_manor_hay_young maiden_grandmother,1.0
e000071780039,8,8_herring_fish_fishing_sea,0.5251407
e000071840045,8,8_herring_fish_fishing_sea,0.628747
e000071860046,2,2_beers_beer_drank_drink,0.7981794
e000071910004,2,2_beers_beer_drank_drink,0.53325725
e000072130028,8,8_herring_fish_fishing_sea,0.25721568
e000074590002,0,0_manor_hay_young maiden_grandmother,0.5137398
e000074600003,5,5_grandmother_servants_birch_maiden,0.2859224
e000074600004,2,2_beers_beer_drank_drink,1.0
e000076590001,2,2_beers_beer_drank_drink,0.31195638
e000076610003,6,6_little bird_sing_shouts_bird,0.34448397
e000076690013,3,3_plow_cranes_oxen_gentlemen,0.30913234
e000076850018,3,3_plow_cranes_oxen_gentlemen,0.6246091
e000076920003,5,5_grandmother_servants_birch_maiden,0.762107
e000076970007,3,3_plow_cranes_oxen_gentlemen,0.3905088
e000077090004,5,5_grandmother_servants_birch_maiden,0.42128563
e000077140014,3,3_plow_cranes_oxen_gentlemen,0.6949206
e000077190024,8,8_herring_fish_fishing_sea,0.4071147
e000077280009,6,6_little bird_sing_shouts_bird,0.48844108
e000077320004,8,8_herring_fish_fishing_sea,0.5877164
e000077410019,7,7_sparrow_titmouse_cabbage_lark,1.0
e000077410021,0,0_manor_hay_young maiden_grandmother,0.34061906
e000077420022,6,6_little bird_sing_shouts_bird,0.5112722
e000077430023,3,3_plow_cranes_oxen_gentlemen,0.5746964
e000077450027,4,4_riga_mistress_wreath_maidens,0.36128226
e000077490003,2,2_beers_beer_drank_drink,0.554911
e000077530010,2,2_beers_beer_drank_drink,0.5807489
e000077760009,8,8_herring_fish_fishing_sea,0.51847595
e000078310007,5,5_grandmother_servants_birch_maiden,0.6604879
e000078370002,3,3_plow_cranes_oxen_gentlemen,0.4297717
e000078620007,6,6_little bird_sing_shouts_bird,0.7619635
e000078720002,6,6_little bird_sing_shouts_bird,0.3071757
e000078730004,7,7_sparrow_titmouse_cabbage_lark,0.5269875
e000078780013,2,2_beers_beer_drank_drink,0.5745838
e000078820005,6,6_little bird_sing_shouts_bird,0.33499742
e00007909037b,5,5_grandmother_servants_birch_maiden,0.5758451
e000079100041,7,7_sparrow_titmouse_cabbage_lark,0.5082974
e000079180001,1,1_trees_lake_swing_rye field,0.59885806
e000079210002,3,3_plow_cranes_oxen_gentlemen,1.0
e000079220003,7,7_sparrow_titmouse_cabbage_lark,1.0
e000079220004,6,6_little bird_sing_shouts_bird,0.3074325
e000079240007,7,7_sparrow_titmouse_cabbage_lark,0.2651388
e000079410028,7,7_sparrow_titmouse_cabbage_lark,0.59332407
e000079420030,7,7_sparrow_titmouse_cabbage_lark,0.3490121
e000079580024,8,8_herring_fish_fishing_sea,1.0
e000080640052,2,2_beers_beer_drank_drink,0.25666776
e000080650053,5,5_grandmother_servants_birch_maiden,0.31247467
e000080820064,7,7_sparrow_titmouse_cabbage_lark,0.7440602
e000093430025,2,2_beers_beer_drank_drink,0.57951665
e000093450027,8,8_herring_fish_fishing_sea,0.6104953
e000093560037,1,1_trees_lake_swing_rye field,0.4143214
e000093590039,2,2_beers_beer_drank_drink,0.9157469
e000093610041,1,1_trees_lake_swing_rye field,0.5079538
e000093790056,7,7_sparrow_titmouse_cabbage_lark,0.78025883
e000093880058,3,3_plow_cranes_oxen_gentlemen,0.5284566
e000094040076,5,5_grandmother_servants_birch_maiden,0.6321094
e000094050077,2,2_beers_beer_drank_drink,1.0
e000094150091,8,8_herring_fish_fishing_sea,1.0
e000094170095,3,3_plow_cranes_oxen_gentlemen,0.40683785
e000099760009,7,7_sparrow_titmouse_cabbage_lark,1.0
e000104150012,2,2_beers_beer_drank_drink,0.62752336
e000106280001,5,5_grandmother_servants_birch_maiden,0.72896177
e000106340015,0,0_manor_hay_young maiden_grandmother,0.0
e000107410004,2,2_beers_beer_drank_drink,1.0
e000107540022,7,7_sparrow_titmouse_cabbage_lark,0.5058402
e000114870007,0,0_manor_hay_young maiden_grandmother,0.47103924
e000117860003,5,5_grandmother_servants_birch_maiden,0.5523354
e000117870004,2,2_beers_beer_drank_drink,0.5107011
e000117900014,6,6_little bird_sing_shouts_bird,0.4558969
e000117930019,4,4_riga_mistress_wreath_maidens,0.34380847
e000117980030,7,7_sparrow_titmouse_cabbage_lark,1.0
e000117990034,4,4_riga_mistress_wreath_maidens,1.0
e000123220001,5,5_grandmother_servants_birch_maiden,0.7070369
e000135840003,3,3_plow_cranes_oxen_gentlemen,0.5182875
e000137650001,6,6_little bird_sing_shouts_bird,0.41433254
e000137660002,8,8_herring_fish_fishing_sea,0.3433043
e000137760006,2,2_beers_beer_drank_drink,0.3405097
e000137810011,1,1_trees_lake_swing_rye field,0.51821506
e000138060003,6,6_little bird_sing_shouts_bird,0.3989977
e000138090006,6,6_little bird_sing_shouts_bird,0.5489215
e000138170018,7,7_sparrow_titmouse_cabbage_lark,0.9594187
e000145860002,2,2_beers_beer_drank_drink,0.29855996
e000151040008,3,3_plow_cranes_oxen_gentlemen,0.25102165
e000151110023,2,2_beers_beer_drank_drink,0.8274067
e000178160005,4,4_riga_mistress_wreath_maidens,0.32473147
e000178190007,7,7_sparrow_titmouse_cabbage_lark,0.18038163
e000178220009,1,1_trees_lake_swing_rye field,0.5183217
e000178230010,8,8_herring_fish_fishing_sea,0.58253855
e000178350020,8,8_herring_fish_fishing_sea,0.5691124
e000221620003,6,6_little bird_sing_shouts_bird,0.33336258
e000239840004,5,5_grandmother_servants_birch_maiden,0.35243675
e000259280025,1,1_trees_lake_swing_rye field,0.3458469
e000351660000,0,0_manor_hay_young maiden_grandmother,0.0
e00041876000a,3,3_plow_cranes_oxen_gentlemen,0.4279305
e000515070000,6,6_little bird_sing_shouts_bird,0.6573528
e000518380001,3,3_plow_cranes_oxen_gentlemen,0.3473811
e000518390007,6,6_little bird_sing_shouts_bird,0.64059037
e000518400008,6,6_little bird_sing_shouts_bird,0.27496794
e000518930002,3,3_plow_cranes_oxen_gentlemen,1.0
e000531980007,8,8_herring_fish_fishing_sea,0.45223936
e000531990009,6,6_little bird_sing_shouts_bird,0.7408031
e000540410007,5,5_grandmother_servants_birch_maiden,0.5860053
e000575680010,4,4_riga_mistress_wreath_maidens,0.5392646
e000575810003,4,4_riga_mistress_wreath_maidens,0.46753946
e000576650000,2,2_beers_beer_drank_drink,0.43021253
e000576660000,6,6_little bird_sing_shouts_bird,0.6560115
e000583000001,0,0_manor_hay_young maiden_grandmother,0.0
e000592130012,2,2_beers_beer_drank_drink,0.81785023
e000592260024,0,0_manor_hay_young maiden_grandmother,0.0
e000592310031,6,6_little bird_sing_shouts_bird,1.0
e000592390040,0,0_manor_hay_young maiden_grandmother,0.0
e000592400041,7,7_sparrow_titmouse_cabbage_lark,0.6342099
e000595230007,2,2_beers_beer_drank_drink,1.0
e000595290017,2,2_beers_beer_drank_drink,0.7281861
e000598860000,6,6_little bird_sing_shouts_bird,0.47510538
e000598920000,5,5_grandmother_servants_birch_maiden,0.79623014
e000616730012,3,3_plow_cranes_oxen_gentlemen,0.56072897
e000616870002,5,5_grandmother_servants_birch_maiden,1.0
e000616970010,2,2_beers_beer_drank_drink,0.58406264
e000617200028,5,5_grandmother_servants_birch_maiden,0.7598082
e000617500049,4,4_riga_mistress_wreath_maidens,0.6666624
e000617560055,5,5_grandmother_servants_birch_maiden,1.0
e000643680002,5,5_grandmother_servants_birch_maiden,1.0
e800X00450183,8,8_herring_fish_fishing_sea,0.8915442
ea00001970001,2,2_beers_beer_drank_drink,0.8325849
ea00002020010,1,1_trees_lake_swing_rye field,0.6293151
ea00002030013,0,0_manor_hay_young maiden_grandmother,0.0
ea00002690029,5,5_grandmother_servants_birch_maiden,0.47029275
ea00002790039,6,6_little bird_sing_shouts_bird,0.45261833
ea00002830042,2,2_beers_beer_drank_drink,0.5535704
ea00002840043,5,5_grandmother_servants_birch_maiden,0.6589334
ea00009790008,8,8_herring_fish_fishing_sea,0.88078666
ea00009800011,6,6_little bird_sing_shouts_bird,0.66216594
ea00009880005,2,2_beers_beer_drank_drink,0.59119076
ea00010110008,0,0_manor_hay_young maiden_grandmother,0.0
ea00010530002,2,2_beers_beer_drank_drink,0.5557757
ea00010600012,7,7_sparrow_titmouse_cabbage_lark,0.53789943
ekms40106260012,6,6_little bird_sing_shouts_bird,0.5257481
ekms40504170004,5,5_grandmother_servants_birch_maiden,0.21595146
eks010016000a,3,3_plow_cranes_oxen_gentlemen,0.51558447
eks010027000a,0,0_manor_hay_young maiden_grandmother,0.0
eks0100360000,2,2_beers_beer_drank_drink,0.48061964
eks0100370000,7,7_sparrow_titmouse_cabbage_lark,0.825812
eks0100380000,2,2_beers_beer_drank_drink,0.6073668
eks010044000a,2,2_beers_beer_drank_drink,0.4740279
eks010054000b,1,1_trees_lake_swing_rye field,0.5196389
eks0101250003,6,6_little bird_sing_shouts_bird,0.69703823
eks0101350012,0,0_manor_hay_young maiden_grandmother,1.0
eks0101360013,5,5_grandmother_servants_birch_maiden,0.32365698
eks0101400000,6,6_little bird_sing_shouts_bird,0.8248338
eks1500030002,5,5_grandmother_servants_birch_maiden,0.7545889
eks1500050001,5,5_grandmother_servants_birch_maiden,0.38266468
eks2800010001,5,5_grandmother_servants_birch_maiden,0.33672795
era100203390001,7,7_sparrow_titmouse_cabbage_lark,0.6195146
era100203410001,8,8_herring_fish_fishing_sea,1.0
era200101240001,5,5_grandmother_servants_birch_maiden,0.40414208
era200101250001,7,7_sparrow_titmouse_cabbage_lark,0.62806827
era200101250002,7,7_sparrow_titmouse_cabbage_lark,0.402569
era200101340012,4,4_riga_mistress_wreath_maidens,0.6593886
era200101440002,7,7_sparrow_titmouse_cabbage_lark,0.5292922
era200101470001,5,5_grandmother_servants_birch_maiden,0.34556827
era200l01520001,8,8_herring_fish_fishing_sea,0.7468009
era201101760002,7,7_sparrow_titmouse_cabbage_lark,0.4988911
era201101770002,1,1_trees_lake_swing_rye field,0.45161417
era201101800003,7,7_sparrow_titmouse_cabbage_lark,1.0
era201101900002,1,1_trees_lake_swing_rye field,0.50285536
era201101920001,4,4_riga_mistress_wreath_maidens,0.52953655
era201107250002,7,7_sparrow_titmouse_cabbage_lark,1.0
era201400420004,4,4_riga_mistress_wreath_maidens,1.0
era201401710005,0,0_manor_hay_young maiden_grandmother,0.7539269
era202401620002,6,6_little bird_sing_shouts_bird,0.7222823
era202401760012,8,8_herring_fish_fishing_sea,0.31769517
era202404100001,5,5_grandmother_servants_birch_maiden,1.0
era202406010035,7,7_sparrow_titmouse_cabbage_lark,0.8337976
era202406290001,8,8_herring_fish_fishing_sea,0.7297432
era202500460013,7,7_sparrow_titmouse_cabbage_lark,0.5890058
era202500560020,7,7_sparrow_titmouse_cabbage_lark,0.35693976
era202501050040,5,5_grandmother_servants_birch_maiden,1.0
era202501190021,7,7_sparrow_titmouse_cabbage_lark,1.0
era202501450001,7,7_sparrow_titmouse_cabbage_lark,0.50317234
era202501510006,0,0_manor_hay_young maiden_grandmother,0.0
era202501530010,0,0_manor_hay_young maiden_grandmother,0.0
era202501540012,6,6_little bird_sing_shouts_bird,0.67263615
era203102430004,5,5_grandmother_servants_birch_maiden,0.65498525
era203201670001,7,7_sparrow_titmouse_cabbage_lark,0.48527238
era204101450002,3,3_plow_cranes_oxen_gentlemen,1.0
era204101520013,6,6_little bird_sing_shouts_bird,0.6856603
era204101550017,0,0_manor_hay_young maiden_grandmother,0.0
era205705480021,4,4_riga_mistress_wreath_maidens,0.5841214
era205705490023,6,6_little bird_sing_shouts_bird,0.916746
era205705590033,4,4_riga_mistress_wreath_maidens,0.42344427
era208402190005,0,0_manor_hay_young maiden_grandmother,0.0
era208403850007,5,5_grandmother_servants_birch_maiden,0.46899804
era208403880017,8,8_herring_fish_fishing_sea,0.5929574
era212005350024,8,8_herring_fish_fishing_sea,0.50957173
era212107050000,6,6_little bird_sing_shouts_bird,1.0
era212200140007,6,6_little bird_sing_shouts_bird,0.55962265
era212200330011,6,6_little bird_sing_shouts_bird,0.485173
era213102950001,6,6_little bird_sing_shouts_bird,0.68282086
era214901270015,7,7_sparrow_titmouse_cabbage_lark,1.0
era216700850002,4,4_riga_mistress_wreath_maidens,0.6378907
era217205270061,6,6_little bird_sing_shouts_bird,0.54694766
era225805160020,5,5_grandmother_servants_birch_maiden,0.41978848
erm13300020004,1,1_trees_lake_swing_rye field,0.50324583
erm16700150018,6,6_little bird_sing_shouts_bird,0.68422955
erm16700170019,1,1_trees_lake_swing_rye field,0.4648648
erm16700170020,7,7_sparrow_titmouse_cabbage_lark,0.48960158
estk2700510001,7,7_sparrow_titmouse_cabbage_lark,0.54721016
estk3700980002,6,6_little bird_sing_shouts_bird,1.0
estk3701660006,5,5_grandmother_servants_birch_maiden,0.6731481
estk3701670007,3,3_plow_cranes_oxen_gentlemen,1.0
estk3701770020,1,1_trees_lake_swing_rye field,0.3951352
estk3701810025,0,0_manor_hay_young maiden_grandmother,0.0
estk4000050006,1,1_trees_lake_swing_rye field,0.6126579
estk4000110026,0,0_manor_hay_young maiden_grandmother,0.0
estk4000130028,6,6_little bird_sing_shouts_bird,1.0
estk4000150030,8,8_herring_fish_fishing_sea,0.8737639
estk4000290057,1,1_trees_lake_swing_rye field,0.42807132
estk4000730109,5,5_grandmother_servants_birch_maiden,0.45924318
estk4000990139,4,4_riga_mistress_wreath_maidens,0.573155
eys0210350020,1,1_trees_lake_swing_rye field,0.3104061
eys0210550047,8,8_herring_fish_fishing_sea,0.37543923
eys0210610055,7,7_sparrow_titmouse_cabbage_lark,0.4066826
eys0505760013,1,1_trees_lake_swing_rye field,1.0
eys0505940004,2,2_beers_beer_drank_drink,1.0
eys0506020016,0,0_manor_hay_young maiden_grandmother,0.0
eys0506100028,5,5_grandmother_servants_birch_maiden,0.30594295
eys0506130031,5,5_grandmother_servants_birch_maiden,0.90486425
eys0506150034,6,6_little bird_sing_shouts_bird,0.9175837
eys0506220043,5,5_grandmother_servants_birch_maiden,1.0
eys0506300059,0,0_manor_hay_young maiden_grandmother,0.0
eys0506560088,6,6_little bird_sing_shouts_bird,0.55331886
eys0506580092,6,6_little bird_sing_shouts_bird,0.7081653
eys0506610097,6,6_little bird_sing_shouts_bird,0.4520474
eys0506630098,3,3_plow_cranes_oxen_gentlemen,0.8092673
eys0506660103,7,7_sparrow_titmouse_cabbage_lark,1.0
eys0506670104,2,2_beers_beer_drank_drink,0.456269
eys0506680106,1,1_trees_lake_swing_rye field,0.34368384
eys0506770116,6,6_little bird_sing_shouts_bird,0.5428696
eys0506770117,4,4_riga_mistress_wreath_maidens,1.0
eys0506780119,2,2_beers_beer_drank_drink,1.0
eys0506790120,5,5_grandmother_servants_birch_maiden,0.41584316
eys050685128b,6,6_little bird_sing_shouts_bird,0.6773553
eys0506980146,1,1_trees_lake_swing_rye field,1.0
eys0507000148,6,6_little bird_sing_shouts_bird,0.72053194
eys0507020151,5,5_grandmother_servants_birch_maiden,0.59420764
eys0507040155,7,7_sparrow_titmouse_cabbage_lark,0.55686015
eys0507050157,4,4_riga_mistress_wreath_maidens,0.6748967
eys0507120165,5,5_grandmother_servants_birch_maiden,1.0
