id,assigned_topic,topic_label,top_topic_prob
geumreung-0204,2,2_plow_ho ho_cattle_cow,1.0
uljin-1044,8,8_lyrics transcribed_lyrics_planting_song,1.0
gyeongju-0504,7,7_hot day_blazing_ha_ha ha,0.96423984
seongju-0302,5,5_sister law_brother law_married life_older brother,0.597786
jangheung-0105,7,7_hot day_blazing_ha_ha ha,0.6395957
gokseong-0407,1,1_children_grandchild_jade_sleeps,0.59684205
seocheon-0511,6,6_street_corner_neighborhood_knife,0.77432436
jindo-0202,2,2_plow_ho ho_cattle_cow,1.0
cheolwon-1022,4,4_weave_weaving_hemp cloth_sewing,1.0
mungyeong-0123,1,1_children_grandchild_jade_sleeps,0.8556068
namjeju-0402,2,2_plow_ho ho_cattle_cow,1.0
seocheon-0707,7,7_hot day_blazing_ha_ha ha,1.0
seongju-0132,7,7_hot day_blazing_ha_ha ha,0.8114688
milyang-0510,1,1_children_grandchild_jade_sleeps,1.0
haman-0502,7,7_hot day_blazing_ha_ha ha,1.0
andong-0228,4,4_weave_weaving_hemp cloth_sewing,0.8682337
muju-0808,5,5_sister law_brother law_married life_older brother,0.87674797
icheon-0301,2,2_plow_ho ho_cattle_cow,0.34274158
yeongil-0322,8,8_lyrics transcribed_lyrics_planting_song,0.4067921
seongju-0606,5,5_sister law_brother law_married life_older brother,0.5031997
milyang-0606,5,5_sister law_brother law_married life_older brother,0.4770797
hoengseong-0414,2,2_plow_ho ho_cattle_cow,0.5039209
goheung-0315,0,0_jade_spirit_afterlife_born,0.0
iksan-0218,6,6_street_corner_neighborhood_knife,0.85144925
geumsan-1001,2,2_plow_ho ho_cattle_cow,0.61117285
geumreung-0104,0,0_jade_spirit_afterlife_born,0.0
yeongyang-0310,1,1_children_grandchild_jade_sleeps,0.86810106
wanju-0420,5,5_sister law_brother law_married life_older brother,0.6776295
dalseong-0247,4,4_weave_weaving_hemp cloth_sewing,0.7954174
hongcheon-0711,7,7_hot day_blazing_ha_ha ha,1.0
namwon-0701,2,2_plow_ho ho_cattle_cow,0.7764829
namjeju-0802,0,0_jade_spirit_afterlife_born,0.0
yeongdeok-0201,3,3_mother law_sister law_daughter law_mother mother,1.0
cheolwon-1049,0,0_jade_spirit_afterlife_born,1.0
euiryeong-0613,7,7_hot day_blazing_ha_ha ha,0.49999037
gunwi-0215,2,2_plow_ho ho_cattle_cow,1.0
sinan-0212,7,7_hot day_blazing_ha_ha ha,0.65325123
yanggu-0911,2,2_plow_ho ho_cattle_cow,0.5307119
gwangyang-0103,5,5_sister law_brother law_married life_older brother,0.4736513
cheolwon-0504,2,2_plow_ho ho_cattle_cow,1.0
cheongsong-0102,1,1_children_grandchild_jade_sleeps,0.53679556
sancheong-0441,0,0_jade_spirit_afterlife_born,0.0
euiseong-0801,7,7_hot day_blazing_ha_ha ha,1.0
namhae-0309,2,2_plow_ho ho_cattle_cow,0.80293924
haenam-0120,5,5_sister law_brother law_married life_older brother,0.39900148
namwon-0202,7,7_hot day_blazing_ha_ha ha,1.0
changnyeong-0202,0,0_jade_spirit_afterlife_born,0.0
wonju-1209,0,0_jade_spirit_afterlife_born,0.0
yeonggwang-0109,3,3_mother law_sister law_daughter law_mother mother,0.55758774
yeongdeok-0104,2,2_plow_ho ho_cattle_cow,0.95046365
ulsan-0903,8,8_lyrics transcribed_lyrics_planting_song,1.0
yeongam-0201,7,7_hot day_blazing_ha_ha ha,1.0
cheolwon-1213,1,1_children_grandchild_jade_sleeps,1.0
tongyeong-0601,4,4_weave_weaving_hemp cloth_sewing,1.0
sangju-0706,0,0_jade_spirit_afterlife_born,0.0
gn.goseong-0106,4,4_weave_weaving_hemp cloth_sewing,1.0
yangsan-0205,7,7_hot day_blazing_ha_ha ha,1.0
dangjin-0410,0,0_jade_spirit_afterlife_born,0.0
muju-0209,7,7_hot day_blazing_ha_ha ha,1.0
seongju-0119,2,2_plow_ho ho_cattle_cow,0.5304581
seocheon-0604,5,5_sister law_brother law_married life_older brother,1.0
namwon-0107,1,1_children_grandchild_jade_sleeps,0.70732087
muju-0719,4,4_weave_weaving_hemp cloth_sewing,0.7399562
uljin-0909,5,5_sister law_brother law_married life_older brother,0.7465415
euiryeong-0102,7,7_hot day_blazing_ha_ha ha,0.81553495
yeongyang-0214,2,2_plow_ho ho_cattle_cow,0.695219
inje-0609,6,6_street_corner_neighborhood_knife,1.0
seongju-0527,5,5_sister law_brother law_married life_older brother,0.47983876
sacheon-0309,0,0_jade_spirit_afterlife_born,0.0
damyang-0208,5,5_sister law_brother law_married life_older brother,1.0
gokseong-0101,0,0_jade_spirit_afterlife_born,0.0
imsil-0302,7,7_hot day_blazing_ha_ha ha,0.60988986
jangsu-0110,1,1_children_grandchild_jade_sleeps,0.71796036
jangheung-0515,3,3_mother law_sister law_daughter law_mother mother,0.73478466
okcheon-0304,7,7_hot day_blazing_ha_ha ha,0.9193705
hampyeong-0109,7,7_hot day_blazing_ha_ha ha,0.95365965
jindo-0102,4,4_weave_weaving_hemp cloth_sewing,1.0
jindo-0521,1,1_children_grandchild_jade_sleeps,1.0
geumsan-0502,7,7_hot day_blazing_ha_ha ha,0.59486836
yeonggwang-0117,1,1_children_grandchild_jade_sleeps,0.44719464
seongju-0202,0,0_jade_spirit_afterlife_born,0.0
gyeongsan-0617,5,5_sister law_brother law_married life_older brother,0.4173238
namjeju-1111,2,2_plow_ho ho_cattle_cow,1.0
taean-0109,4,4_weave_weaving_hemp cloth_sewing,0.59264714
taean-0505,2,2_plow_ho ho_cattle_cow,0.6973081
geoje-0217,7,7_hot day_blazing_ha_ha ha,0.74107534
jindo-0107,6,6_street_corner_neighborhood_knife,1.0
geochang-1011,0,0_jade_spirit_afterlife_born,0.0
buyeo-0321,6,6_street_corner_neighborhood_knife,1.0
bukjeju-0206,7,7_hot day_blazing_ha_ha ha,1.0
yecheon-0367,0,0_jade_spirit_afterlife_born,0.0
uljin-0503,5,5_sister law_brother law_married life_older brother,1.0
buan-0203,0,0_jade_spirit_afterlife_born,0.0
buyeo-0204,2,2_plow_ho ho_cattle_cow,1.0
jangheung-0414,2,2_plow_ho ho_cattle_cow,1.0
yangyang-0310,0,0_jade_spirit_afterlife_born,0.0
mungyeong-0118,6,6_street_corner_neighborhood_knife,0.26867703
cheongsong-0418,5,5_sister law_brother law_married life_older brother,0.36600977
sacheon-0111,4,4_weave_weaving_hemp cloth_sewing,1.0
boryeong-0221,1,1_children_grandchild_jade_sleeps,1.0
seongju-0515,1,1_children_grandchild_jade_sleeps,0.56091136
jeongseon-1210,2,2_plow_ho ho_cattle_cow,1.0
jinyang-0711,4,4_weave_weaving_hemp cloth_sewing,0.82424647
okcheon-0105,7,7_hot day_blazing_ha_ha ha,1.0
yesan-0302,2,2_plow_ho ho_cattle_cow,0.68851274
jinan-0506,0,0_jade_spirit_afterlife_born,0.0
jangheung-0316,5,5_sister law_brother law_married life_older brother,1.0
wanju-0404,7,7_hot day_blazing_ha_ha ha,0.66769314
jangseong-0401,4,4_weave_weaving_hemp cloth_sewing,1.0
geoje-0405,0,0_jade_spirit_afterlife_born,0.0
muan-0330,1,1_children_grandchild_jade_sleeps,0.85950476
yeongju-0103,5,5_sister law_brother law_married life_older brother,0.8895544
cheongwon-0504,2,2_plow_ho ho_cattle_cow,0.62461734
haenam-0128,2,2_plow_ho ho_cattle_cow,1.0
yanggu-0435,5,5_sister law_brother law_married life_older brother,0.56747574
geochang-0301,0,0_jade_spirit_afterlife_born,0.0
bukjeju-2104,3,3_mother law_sister law_daughter law_mother mother,1.0
dalseong-0110,0,0_jade_spirit_afterlife_born,0.0
buyeo-0601,2,2_plow_ho ho_cattle_cow,0.5348524
jindo-0108,3,3_mother law_sister law_daughter law_mother mother,0.5808861
bukjeju-0611,5,5_sister law_brother law_married life_older brother,0.7165539
myeongju-0713,7,7_hot day_blazing_ha_ha ha,0.46274617
hadong-0409,5,5_sister law_brother law_married life_older brother,0.78896797
dangjin-0107,6,6_street_corner_neighborhood_knife,1.0
muju-0301,0,0_jade_spirit_afterlife_born,0.0
jangheung-0607,0,0_jade_spirit_afterlife_born,0.0
jangheung-0115,2,2_plow_ho ho_cattle_cow,1.0
seonsan-0506,7,7_hot day_blazing_ha_ha ha,0.8780889
hoengseong-0408,2,2_plow_ho ho_cattle_cow,0.6156014
sunchang-0507,7,7_hot day_blazing_ha_ha ha,1.0
sangju-0212,1,1_children_grandchild_jade_sleeps,0.52650875
ulsan-0802,7,7_hot day_blazing_ha_ha ha,0.3915884
gokseong-0503,1,1_children_grandchild_jade_sleeps,0.77221763
yeongi-0501,7,7_hot day_blazing_ha_ha ha,0.42503643
inje-0114,1,1_children_grandchild_jade_sleeps,0.91058666
namjeju-0602,7,7_hot day_blazing_ha_ha ha,0.50066453
gimje-0205,0,0_jade_spirit_afterlife_born,0.0
yangyang-0109,5,5_sister law_brother law_married life_older brother,0.5521195
yeongyang-0205,1,1_children_grandchild_jade_sleeps,0.85096425
bonghwa-0815,0,0_jade_spirit_afterlife_born,0.0
yeonggwang-0509,4,4_weave_weaving_hemp cloth_sewing,0.62790215
hampyeong-0306,7,7_hot day_blazing_ha_ha ha,0.5472283
geoje-0519,5,5_sister law_brother law_married life_older brother,0.8950849
changnyeong-0506,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0537,1,1_children_grandchild_jade_sleeps,0.66270506
namwon-0212,8,8_lyrics transcribed_lyrics_planting_song,1.0
jinyang-1014,0,0_jade_spirit_afterlife_born,0.0
yeongyang-0503,2,2_plow_ho ho_cattle_cow,1.0
jindo-0601,5,5_sister law_brother law_married life_older brother,0.437396
goheung-0131,7,7_hot day_blazing_ha_ha ha,1.0
yecheon-0413,0,0_jade_spirit_afterlife_born,0.0
ganghwa-0307,7,7_hot day_blazing_ha_ha ha,1.0
yeongam-0305,2,2_plow_ho ho_cattle_cow,1.0
milyang-0905,5,5_sister law_brother law_married life_older brother,0.40935898
anseong-0112,0,0_jade_spirit_afterlife_born,0.0
yeongam-0225,0,0_jade_spirit_afterlife_born,0.0
yanggu-0210,2,2_plow_ho ho_cattle_cow,1.0
ulsan-0710,8,8_lyrics transcribed_lyrics_planting_song,0.50768757
hongcheon-0416,5,5_sister law_brother law_married life_older brother,0.5978156
cheongdo-0304,0,0_jade_spirit_afterlife_born,0.0
chilgok-0424,5,5_sister law_brother law_married life_older brother,1.0
namwon-0606,8,8_lyrics transcribed_lyrics_planting_song,0.6609512
geumreung-0610,5,5_sister law_brother law_married life_older brother,0.5116632
ulreung-0710,0,0_jade_spirit_afterlife_born,0.0
gochang-0304,0,0_jade_spirit_afterlife_born,0.0
yangyang-1618,1,1_children_grandchild_jade_sleeps,0.9817819
yeongil-0226,0,0_jade_spirit_afterlife_born,0.0
sangju-1415,3,3_mother law_sister law_daughter law_mother mother,1.0
gimje-0602,0,0_jade_spirit_afterlife_born,0.0
seocheon-0904,7,7_hot day_blazing_ha_ha ha,0.763063
hamyang-0614,3,3_mother law_sister law_daughter law_mother mother,0.59961694
seosan-0210,1,1_children_grandchild_jade_sleeps,1.0
gangjin-0810,0,0_jade_spirit_afterlife_born,0.0
hamyang-0132,1,1_children_grandchild_jade_sleeps,1.0
yeongil-0319,5,5_sister law_brother law_married life_older brother,0.5461711
bukjeju-1807,6,6_street_corner_neighborhood_knife,0.5302536
hamyang-0401,0,0_jade_spirit_afterlife_born,0.0
inje-0102,2,2_plow_ho ho_cattle_cow,0.8891434
seosan-1102,2,2_plow_ho ho_cattle_cow,1.0
yeongcheon-0115,7,7_hot day_blazing_ha_ha ha,0.5337834
hapcheon-0510,5,5_sister law_brother law_married life_older brother,1.0
gwangyang-0212,0,0_jade_spirit_afterlife_born,0.0
yeongi-0902,7,7_hot day_blazing_ha_ha ha,0.58943963
sangju-0918,1,1_children_grandchild_jade_sleeps,1.0
yeongyang-0202,0,0_jade_spirit_afterlife_born,0.0
geumreung-0310,6,6_street_corner_neighborhood_knife,1.0
hampyeong-0303,5,5_sister law_brother law_married life_older brother,1.0
bonghwa-0615,5,5_sister law_brother law_married life_older brother,0.5927783
gunwi-0509,2,2_plow_ho ho_cattle_cow,0.8234554
sangju-0602,7,7_hot day_blazing_ha_ha ha,0.55453736
muju-0424,5,5_sister law_brother law_married life_older brother,0.8090175
milyang-0604,5,5_sister law_brother law_married life_older brother,0.8832002
namjeju-0413,2,2_plow_ho ho_cattle_cow,0.7414558
sacheon-0101,8,8_lyrics transcribed_lyrics_planting_song,0.37781334
yeongil-0312,7,7_hot day_blazing_ha_ha ha,0.40364516
gyeongsan-0304,3,3_mother law_sister law_daughter law_mother mother,1.0
seonsan-0522,5,5_sister law_brother law_married life_older brother,1.0
chilgok-0461,7,7_hot day_blazing_ha_ha ha,1.0
hwasun-0311,3,3_mother law_sister law_daughter law_mother mother,0.6629322
sinan-0616,1,1_children_grandchild_jade_sleeps,1.0
geumreung-0134,1,1_children_grandchild_jade_sleeps,1.0
gyeongju-0406,7,7_hot day_blazing_ha_ha ha,0.27988926
imsil-0803,0,0_jade_spirit_afterlife_born,0.0
seongju-0207,0,0_jade_spirit_afterlife_born,0.0
yecheon-0213,5,5_sister law_brother law_married life_older brother,0.6727634
muan-0705,3,3_mother law_sister law_daughter law_mother mother,1.0
cheongdo-0109,0,0_jade_spirit_afterlife_born,0.0
seungju-0340,0,0_jade_spirit_afterlife_born,0.0
gokseong-0507,5,5_sister law_brother law_married life_older brother,0.40827724
goryeong-0310,0,0_jade_spirit_afterlife_born,0.0
goheung-0430,5,5_sister law_brother law_married life_older brother,0.5925019
naju-0415,0,0_jade_spirit_afterlife_born,0.0
goheung-0429,7,7_hot day_blazing_ha_ha ha,0.798282
hapcheon-0807,4,4_weave_weaving_hemp cloth_sewing,0.6990226
yangyang-0406,2,2_plow_ho ho_cattle_cow,1.0
namjeju-0613,0,0_jade_spirit_afterlife_born,0.0
haman-0104,0,0_jade_spirit_afterlife_born,1.0
geumsan-0106,7,7_hot day_blazing_ha_ha ha,0.5217291
pyeongchang-1114,5,5_sister law_brother law_married life_older brother,0.95229995
cheongyang-0103,5,5_sister law_brother law_married life_older brother,1.0
euiseong-0903,7,7_hot day_blazing_ha_ha ha,0.62311184
yeongyang-0406,4,4_weave_weaving_hemp cloth_sewing,0.6215945
seocheon-0306,7,7_hot day_blazing_ha_ha ha,1.0
naju-0220,4,4_weave_weaving_hemp cloth_sewing,1.0
yeongwol-0411,2,2_plow_ho ho_cattle_cow,1.0
okgu-0204,7,7_hot day_blazing_ha_ha ha,0.48044533
hwacheon-0310,4,4_weave_weaving_hemp cloth_sewing,0.9129645
yangyang-2101,5,5_sister law_brother law_married life_older brother,1.0
dangjin-0205,0,0_jade_spirit_afterlife_born,0.0
yeongyang-0111,4,4_weave_weaving_hemp cloth_sewing,0.52598655
pyeongchang-0510,5,5_sister law_brother law_married life_older brother,0.61303747
gokseong-0502,2,2_plow_ho ho_cattle_cow,1.0
milyang-0312,8,8_lyrics transcribed_lyrics_planting_song,1.0
euiseong-0738,7,7_hot day_blazing_ha_ha ha,1.0
yeocheon-0106,1,1_children_grandchild_jade_sleeps,0.6530062
changnyeong-0106,0,0_jade_spirit_afterlife_born,0.0
pyeongchang-0814,2,2_plow_ho ho_cattle_cow,1.0
ulsan-0514,1,1_children_grandchild_jade_sleeps,1.0
uljin-0401,5,5_sister law_brother law_married life_older brother,1.0
bukjeju-1407,3,3_mother law_sister law_daughter law_mother mother,0.4213353
daegu-0310,2,2_plow_ho ho_cattle_cow,1.0
dalseong-0117,1,1_children_grandchild_jade_sleeps,0.38783213
hoengseong-0306,2,2_plow_ho ho_cattle_cow,0.59958816
seonsan-0111,1,1_children_grandchild_jade_sleeps,0.9739924
changwon-0101,5,5_sister law_brother law_married life_older brother,0.41640973
seonsan-0217,0,0_jade_spirit_afterlife_born,0.0
cheonan-0203,7,7_hot day_blazing_ha_ha ha,0.82959455
goryeong-0113,0,0_jade_spirit_afterlife_born,0.0
seocheon-0308,0,0_jade_spirit_afterlife_born,0.0
daegu-0611,0,0_jade_spirit_afterlife_born,0.0
naju-0417,0,0_jade_spirit_afterlife_born,0.0
jangheung-0228,5,5_sister law_brother law_married life_older brother,0.84002763
tongyeong-0302,7,7_hot day_blazing_ha_ha ha,1.0
boryeong-0602,2,2_plow_ho ho_cattle_cow,1.0
sangju-0801,7,7_hot day_blazing_ha_ha ha,1.0
goheung-0232,3,3_mother law_sister law_daughter law_mother mother,1.0
bukjeju-2021,0,0_jade_spirit_afterlife_born,0.0
euiseong-0204,0,0_jade_spirit_afterlife_born,0.0
naju-0205,4,4_weave_weaving_hemp cloth_sewing,0.6493755
changwon-0413,4,4_weave_weaving_hemp cloth_sewing,0.90267855
chungmu-0107,2,2_plow_ho ho_cattle_cow,1.0
jinan-0104,4,4_weave_weaving_hemp cloth_sewing,0.757181
jangsu-0203,6,6_street_corner_neighborhood_knife,1.0
damyang-0404,0,0_jade_spirit_afterlife_born,0.0
geochang-0205,1,1_children_grandchild_jade_sleeps,1.0
gimje-0109,2,2_plow_ho ho_cattle_cow,0.40913096
gimpo-0406,1,1_children_grandchild_jade_sleeps,0.42764097
jangseong-0119,4,4_weave_weaving_hemp cloth_sewing,0.6192794
geumreung-0713,1,1_children_grandchild_jade_sleeps,1.0
gw.goseong-0102,0,0_jade_spirit_afterlife_born,0.0
geumreung-0710,0,0_jade_spirit_afterlife_born,0.0
seocheon-0320,7,7_hot day_blazing_ha_ha ha,0.7747349
jangsu-0202,0,0_jade_spirit_afterlife_born,0.0
ulsan-0202,0,0_jade_spirit_afterlife_born,0.0
gyeongsan-0627,2,2_plow_ho ho_cattle_cow,1.0
yeongwol-0128,5,5_sister law_brother law_married life_older brother,1.0
cheongdo-0612,0,0_jade_spirit_afterlife_born,0.0
hwasun-0320,7,7_hot day_blazing_ha_ha ha,1.0
cheonan-0703,2,2_plow_ho ho_cattle_cow,0.85608506
yecheon-0505,2,2_plow_ho ho_cattle_cow,1.0
geochang-0509,2,2_plow_ho ho_cattle_cow,1.0
gimhae-0604,6,6_street_corner_neighborhood_knife,1.0
geochang-0617,1,1_children_grandchild_jade_sleeps,1.0
yeongcheon-0205,7,7_hot day_blazing_ha_ha ha,1.0
haenam-0333,2,2_plow_ho ho_cattle_cow,0.8238476
sancheong-0108,1,1_children_grandchild_jade_sleeps,1.0
imsil-0510,6,6_street_corner_neighborhood_knife,1.0
wando-0712,2,2_plow_ho ho_cattle_cow,1.0
namjeju-0112,7,7_hot day_blazing_ha_ha ha,1.0
chilgok-0113,7,7_hot day_blazing_ha_ha ha,1.0
seungju-0334,0,0_jade_spirit_afterlife_born,0.0
seocheon-0713,2,2_plow_ho ho_cattle_cow,1.0
muju-0402,2,2_plow_ho ho_cattle_cow,0.44573024
sangju-0813,7,7_hot day_blazing_ha_ha ha,0.5487082
gyeongju-0114,2,2_plow_ho ho_cattle_cow,1.0
cheongsong-0502,0,0_jade_spirit_afterlife_born,0.0
yangsan-0309,4,4_weave_weaving_hemp cloth_sewing,1.0
gangreung-0203,2,2_plow_ho ho_cattle_cow,1.0
